# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.637613683554819177e-01,1.669528342430300905e-01
6.899999999999999467e-01,7.814895962732919532e-01,1.576155245800012761e-01
1.034000000000000030e+00,7.997223853274385563e-01,1.435063556918666772e-01
1.379999999999999893e+00,8.108718426501034804e-01,1.373951374569298833e-01
1.723999999999999977e+00,8.100232536460059141e-01,1.370838878879871159e-01
2.068000000000000060e+00,8.072119715390991823e-01,1.359402984695903815e-01
2.414000000000000146e+00,8.157071325008876661e-01,1.345146413807472852e-01
2.758000000000000007e+00,8.295539663835077571e-01,1.337377935173000576e-01
3.101999999999999869e+00,8.362754847103252009e-01,1.322573215365013544e-01
3.447999999999999954e+00,8.376750963291349494e-01,1.306476355730358530e-01
3.791999999999999815e+00,8.337101746157323801e-01,1.294000905433829729e-01
4.137999999999999901e+00,8.321522992473935343e-01,1.279146061320260430e-01
4.482000000000000206e+00,8.346221273984827382e-01,1.250741930443482197e-01
4.825999999999999623e+00,8.346539762299450826e-01,1.221193030090235027e-01
5.171999999999999709e+00,8.356587290078446584e-01,1.201202950617272641e-01
5.516000000000000014e+00,8.372851704133429385e-01,1.182695921949946105e-01
5.860000000000000320e+00,8.415445179180887081e-01,1.169159977902392289e-01
6.206000000000000405e+00,8.512754563556005349e-01,1.155183923565879095e-01
6.549999999999999822e+00,8.594679498364230508e-01,1.142373142054031177e-01
6.895999999999999908e+00,8.682532964244281670e-01,1.116492822478713509e-01
7.240000000000000213e+00,8.760683085043409202e-01,1.083444059223347272e-01
7.583999999999999631e+00,8.830091216470766780e-01,1.043705560066133520e-01
7.929999999999999716e+00,8.883688727256350282e-01,1.006855800069029611e-01
8.273999999999999133e+00,8.923613535515729778e-01,9.749052356100473826e-02
8.618000000000000327e+00,8.913070856678712017e-01,9.463686395658924000e-02
8.964000000000000412e+00,8.892625083668005415e-01,9.240037004343969185e-02
9.307999999999999829e+00,8.867950418994414719e-01,9.061024390096093784e-02
9.653999999999999915e+00,8.850314821391576103e-01,8.906042061475444305e-02
9.997999999999999332e+00,8.838158774612067115e-01,8.724892770261176433e-02
