# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.382343749999999538e-01,2.083665966405715830e-01
6.899999999999999467e-01,1.017882019927536463e+00,2.039915143163365530e-01
1.034000000000000030e+00,1.053318967601547307e+00,1.956331462051841275e-01
1.379999999999999893e+00,1.085179211956521783e+00,1.913426145093782005e-01
1.723999999999999977e+00,1.087783189530162398e+00,1.865488610729646446e-01
2.068000000000000060e+00,1.102399117504835546e+00,1.757241493524782094e-01
2.414000000000000146e+00,1.125819982394366203e+00,1.682052739840064759e-01
2.758000000000000007e+00,1.144361754441624246e+00,1.615800404083922448e-01
3.101999999999999869e+00,1.167885305851063649e+00,1.573921985987161432e-01
3.447999999999999954e+00,1.184734755655452609e+00,1.487931459290237624e-01
3.791999999999999815e+00,1.188962511537447364e+00,1.425557175298745594e-01
4.137999999999999901e+00,1.187999176836636028e+00,1.355933291575225352e-01
4.482000000000000206e+00,1.189241953926818418e+00,1.295353592989334501e-01
4.825999999999999623e+00,1.196025376864898515e+00,1.279883604955437681e-01
5.171999999999999709e+00,1.200248785527842532e+00,1.267631351864491329e-01
5.516000000000000014e+00,1.205142182967730236e+00,1.244095176700346916e-01
5.860000000000000320e+00,1.212119608575085383e+00,1.214481465659149745e-01
6.206000000000000405e+00,1.216481454439252374e+00,1.179329668129615732e-01
6.549999999999999822e+00,1.217045014312977180e+00,1.149754825073341646e-01
6.895999999999999908e+00,1.216857888631090567e+00,1.126721303281963404e-01
7.240000000000000213e+00,1.218723027451657392e+00,1.106505809356467807e-01
7.583999999999999631e+00,1.221448493539029512e+00,1.097514580880811497e-01
7.929999999999999716e+00,1.218283519861286468e+00,1.076577026386958263e-01
8.273999999999999133e+00,1.215807197244380244e+00,1.067254180967172478e-01
8.618000000000000327e+00,1.214948711998143249e+00,1.061816501548995123e-01
8.964000000000000412e+00,1.212545999972110655e+00,1.053318684839486125e-01
9.307999999999999829e+00,1.213139402932960964e+00,1.043586071830104739e-01
9.653999999999999915e+00,1.212064960120157409e+00,1.020944625022045527e-01
9.997999999999999332e+00,1.207573061487297483e+00,9.960202674329422801e-02
