# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.528121366279065807e-01,2.377129155531118310e-01
6.899999999999999467e-01,8.033663949275362537e-01,2.119135347364073940e-01
1.034000000000000030e+00,8.351635033849129641e-01,1.978477266735461648e-01
1.379999999999999893e+00,8.631564538043479118e-01,1.944316892679652242e-01
1.723999999999999977e+00,8.603347411542924261e-01,1.893444823902777074e-01
2.068000000000000060e+00,8.516454908123789469e-01,1.886594184440379129e-01
2.414000000000000146e+00,8.512002511391879578e-01,1.854469077725747206e-01
2.758000000000000007e+00,8.443943641225525321e-01,1.823341113004630643e-01
3.101999999999999869e+00,8.467862669245647123e-01,1.762977512016123960e-01
3.447999999999999954e+00,8.472258283787703625e-01,1.723768730054929532e-01
3.791999999999999815e+00,8.550267751186708676e-01,1.680040229897236115e-01
4.137999999999999901e+00,8.692113037699372713e-01,1.638843818868498114e-01
4.482000000000000206e+00,8.844410070838910620e-01,1.569159017657374144e-01
4.825999999999999623e+00,8.943304431723995140e-01,1.493031747897722028e-01
5.171999999999999709e+00,8.984749854988399731e-01,1.426861494001251673e-01
5.516000000000000014e+00,9.029356417693980008e-01,1.369942854502060603e-01
5.860000000000000320e+00,9.053066926194538455e-01,1.313064585342237911e-01
6.206000000000000405e+00,9.111965134547213019e-01,1.265099926081174608e-01
6.549999999999999822e+00,9.172005772900763132e-01,1.214038777858073154e-01
6.895999999999999908e+00,9.267580390806264834e-01,1.174276779766391388e-01
7.240000000000000213e+00,9.323492489640883285e-01,1.147508379181601951e-01
7.583999999999999631e+00,9.412177528349155997e-01,1.137543744601328122e-01
7.929999999999999716e+00,9.454617630832282682e-01,1.132756972773999588e-01
8.273999999999999133e+00,9.526311525562003446e-01,1.122166671821106659e-01
8.618000000000000327e+00,9.542708103678347875e-01,1.104992415081680196e-01
8.964000000000000412e+00,9.528832447846943277e-01,1.101999992520276417e-01
9.307999999999999829e+00,9.479101075687581535e-01,1.087788050688595215e-01
9.653999999999999915e+00,9.432790973948621538e-01,1.078547173769252993e-01
9.997999999999999332e+00,9.412012246199239485e-01,1.068128860851844525e-01
