# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.329708848110465080e+00,1.562715259667787071e-01
6.899999999999999467e-01,1.389470697463768278e+00,1.654297595382569763e-01
1.034000000000000030e+00,1.382681425290135380e+00,1.639819085229461959e-01
1.379999999999999893e+00,1.382581385869565249e+00,1.588621198399495227e-01
1.723999999999999977e+00,1.369299068300463995e+00,1.530661158866381821e-01
2.068000000000000060e+00,1.365865238152804695e+00,1.472191645502774759e-01
2.414000000000000146e+00,1.359249715202982323e+00,1.441476513308097285e-01
2.758000000000000007e+00,1.352742351794778752e+00,1.431320753982127936e-01
3.101999999999999869e+00,1.354455250644745146e+00,1.411541261536043146e-01
3.447999999999999954e+00,1.349706931554524481e+00,1.399481223582800526e-01
3.791999999999999815e+00,1.352901915216244699e+00,1.383232623286071716e-01
4.137999999999999901e+00,1.354749101317061388e+00,1.363488102678886149e-01
4.482000000000000206e+00,1.352056873326639819e+00,1.341248106034815257e-01
4.825999999999999623e+00,1.351433388157894822e+00,1.294231643296540613e-01
5.171999999999999709e+00,1.346196381960556909e+00,1.275027051505791542e-01
5.516000000000000014e+00,1.338527550534807986e+00,1.262486194548486373e-01
5.860000000000000320e+00,1.334358361774743873e+00,1.251599604755163075e-01
6.206000000000000405e+00,1.333366746898162924e+00,1.229652569237202758e-01
6.549999999999999822e+00,1.332835715648855057e+00,1.203393232119825407e-01
6.895999999999999908e+00,1.335262226290603316e+00,1.181268871715140528e-01
7.240000000000000213e+00,1.336930973756906171e+00,1.169563517978357281e-01
7.583999999999999631e+00,1.340264759691455643e+00,1.161460584680171770e-01
7.929999999999999716e+00,1.341198443411097063e+00,1.141237225635005487e-01
8.273999999999999133e+00,1.340647718002175637e+00,1.127467565887355916e-01
8.618000000000000327e+00,1.337690585837781443e+00,1.119118200824352899e-01
8.964000000000000412e+00,1.335540254769076229e+00,1.106950519997461080e-01
9.307999999999999829e+00,1.335400116163515394e+00,1.092755974668864066e-01
9.653999999999999915e+00,1.333720436477107807e+00,1.078059006202679582e-01
9.997999999999999332e+00,1.332959945114022826e+00,1.053694366833652779e-01
