# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.963189887873755035e-01,1.694797581441819800e-01
6.899999999999999467e-01,8.019414078674947932e-01,1.608662801359309058e-01
1.034000000000000030e+00,8.226663097540756198e-01,1.540098071061465623e-01
1.379999999999999893e+00,8.418509834368530509e-01,1.466816945104657266e-01
1.723999999999999977e+00,8.512679503646005674e-01,1.426369549565605077e-01
2.068000000000000060e+00,8.657912579441833234e-01,1.382318113004223359e-01
2.414000000000000146e+00,8.793133285004142152e-01,1.342966970933283377e-01
2.758000000000000007e+00,8.947552380089091040e-01,1.308635127427716094e-01
3.101999999999999869e+00,9.010772427926684314e-01,1.287987511335502988e-01
3.447999999999999954e+00,9.124225223732184142e-01,1.287548058089172942e-01
3.791999999999999815e+00,9.179189270644967369e-01,1.291556800255271309e-01
4.137999999999999901e+00,9.190685847200166236e-01,1.271289448293917435e-01
4.482000000000000206e+00,9.195459018614139390e-01,1.244836677229809868e-01
4.825999999999999623e+00,9.138774643301166289e-01,1.202766373020817542e-01
5.171999999999999709e+00,9.126365111589880286e-01,1.167261630617834473e-01
5.516000000000000014e+00,9.121248316585518490e-01,1.132892020702802732e-01
5.860000000000000320e+00,9.095061098244757725e-01,1.100468672020667865e-01
6.206000000000000405e+00,9.112607096818745589e-01,1.083455135486173226e-01
6.549999999999999822e+00,9.165337268266086079e-01,1.069630815330452761e-01
6.895999999999999908e+00,9.256096572547232171e-01,1.054783298397240360e-01
7.240000000000000213e+00,9.308183134372534084e-01,1.037823337975891103e-01
7.583999999999999631e+00,9.332853658077154835e-01,1.022579397197408285e-01
7.929999999999999716e+00,9.320052017654477661e-01,1.003125957527108564e-01
8.273999999999999133e+00,9.275590792154426723e-01,9.856820305080483957e-02
8.618000000000000327e+00,9.233584399761296524e-01,9.628257749899193918e-02
8.964000000000000412e+00,9.220883773187990018e-01,9.354853950811028995e-02
9.307999999999999829e+00,9.225825384461907586e-01,9.116199798349262917e-02
9.653999999999999915e+00,9.246544197075972082e-01,8.896671821995670582e-02
9.997999999999999332e+00,9.302237626096648837e-01,8.698276550767304605e-02
