# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.427397347383720483e-01,1.981418327567388005e-01
6.899999999999999467e-01,9.037236865942029906e-01,2.007158837890972158e-01
1.034000000000000030e+00,9.222195962282397907e-01,1.686099565515923326e-01
1.379999999999999893e+00,9.546856657608695507e-01,1.508134930166393217e-01
1.723999999999999977e+00,9.727509788283061898e-01,1.424148481876307271e-01
2.068000000000000060e+00,9.841054763056091836e-01,1.359526853898258836e-01
2.414000000000000146e+00,9.695555613090306446e-01,1.305881752333144241e-01
2.758000000000000007e+00,9.583486335206671258e-01,1.313970293370483877e-01
3.101999999999999869e+00,9.503828880560929449e-01,1.334603690257873398e-01
3.447999999999999954e+00,9.599896769866589352e-01,1.357209465078868249e-01
3.791999999999999815e+00,9.599213640559072225e-01,1.363729253533394747e-01
4.137999999999999901e+00,9.612918000845820377e-01,1.385026812116033346e-01
4.482000000000000206e+00,9.586071368808566362e-01,1.392557095250096522e-01
4.825999999999999623e+00,9.543688678512225465e-01,1.390228638187567811e-01
5.171999999999999709e+00,9.540709167150038805e-01,1.396536775784147089e-01
5.516000000000000014e+00,9.561656261330673257e-01,1.409370027939083059e-01
5.860000000000000320e+00,9.581230108788394428e-01,1.397782734602472654e-01
6.206000000000000405e+00,9.581843175958748571e-01,1.362926886330210752e-01
6.549999999999999822e+00,9.541959541984732507e-01,1.328770005945440202e-01
6.895999999999999908e+00,9.517466556699535341e-01,1.322422495190022640e-01
7.240000000000000213e+00,9.496171831837015853e-01,1.299431843885898163e-01
7.583999999999999631e+00,9.494118291798523401e-01,1.285278514593623245e-01
7.929999999999999716e+00,9.467784875472886608e-01,1.272775512338823189e-01
8.273999999999999133e+00,9.501069426818952168e-01,1.256147157659056046e-01
8.618000000000000327e+00,9.551238613947550249e-01,1.250098923770701920e-01
8.964000000000000412e+00,9.639077873995983703e-01,1.242394779144540690e-01
9.307999999999999829e+00,9.703655625537171980e-01,1.213477381271269306e-01
9.653999999999999915e+00,9.754668595918789542e-01,1.184485409058700367e-01
9.997999999999999332e+00,9.771771698089618541e-01,1.150515486773004969e-01
