# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.141725926598837315e+00,1.955400012341879101e-01
6.899999999999999467e-01,1.167159239130434845e+00,1.933215504017462838e-01
1.034000000000000030e+00,1.157539923839458362e+00,1.865910108061976935e-01
1.379999999999999893e+00,1.161467912137681413e+00,1.836139782835018996e-01
1.723999999999999977e+00,1.166812064965197404e+00,1.787254411072141114e-01
2.068000000000000060e+00,1.176193967601547374e+00,1.754640065713355401e-01
2.414000000000000146e+00,1.190829303024026453e+00,1.755413305455240935e-01
2.758000000000000007e+00,1.197591687817258777e+00,1.746432016546708155e-01
3.101999999999999869e+00,1.195099451966473048e+00,1.713097832463719994e-01
3.447999999999999954e+00,1.193991761528422346e+00,1.667467416040360473e-01
3.791999999999999815e+00,1.186014875065928287e+00,1.639350163691672135e-01
4.137999999999999901e+00,1.175500868475108929e+00,1.609985965405891228e-01
4.482000000000000206e+00,1.168304154116465821e+00,1.579227217192780697e-01
4.825999999999999623e+00,1.164043611427683533e+00,1.537324564214447853e-01
5.171999999999999709e+00,1.160433850541376710e+00,1.507367245127405608e-01
5.516000000000000014e+00,1.153437358366570020e+00,1.492820668218614588e-01
5.860000000000000320e+00,1.146093478029010182e+00,1.457743979911531040e-01
6.206000000000000405e+00,1.139732345713825312e+00,1.421756183907369464e-01
6.549999999999999822e+00,1.131299527671755900e+00,1.378638399620658317e-01
6.895999999999999908e+00,1.125274221468967495e+00,1.326090251063082870e-01
7.240000000000000213e+00,1.123198981353591197e+00,1.269960153341428699e-01
7.583999999999999631e+00,1.126839270998154063e+00,1.220958567066743050e-01
7.929999999999999716e+00,1.134434552332913126e+00,1.179363266877547084e-01
8.273999999999999133e+00,1.139135054085085752e+00,1.145856061428904421e-01
8.618000000000000327e+00,1.142073345758876535e+00,1.122836779843194299e-01
8.964000000000000412e+00,1.148875603106871646e+00,1.101879055183572487e-01
9.307999999999999829e+00,1.153417886495487821e+00,1.074360470711460958e-01
9.653999999999999915e+00,1.158871374559768075e+00,1.045592622264782945e-01
9.997999999999999332e+00,1.164029677810562102e+00,1.022522679427632225e-01
