# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.475032703488372565e-01,1.662100717461495458e-01
6.899999999999999467e-01,6.620096273291926625e-01,1.568190886001785966e-01
1.034000000000000030e+00,6.983323777286543077e-01,1.562219932697566926e-01
1.379999999999999893e+00,7.190877329192547629e-01,1.480899609720581489e-01
1.723999999999999977e+00,7.221026889293999940e-01,1.417328432705246832e-01
2.068000000000000060e+00,7.325450314313346478e-01,1.337493821591299870e-01
2.414000000000000146e+00,7.418553379098117295e-01,1.266641372223461792e-01
2.758000000000000007e+00,7.446445923547084789e-01,1.211315522751376383e-01
3.101999999999999869e+00,7.496084956709958558e-01,1.152986389140584350e-01
3.447999999999999954e+00,7.535077115097780220e-01,1.115009694606972496e-01
3.791999999999999815e+00,7.494516369047620197e-01,1.094467275582790139e-01
4.137999999999999901e+00,7.366053864876062063e-01,1.092835375208765641e-01
4.482000000000000206e+00,7.273376840696117451e-01,1.079257945053638951e-01
4.825999999999999623e+00,7.233536091705641269e-01,1.062531269717186255e-01
5.171999999999999709e+00,7.176452256656722373e-01,1.044440841645502549e-01
5.516000000000000014e+00,7.102607188179840270e-01,1.035513255803613697e-01
5.860000000000000320e+00,7.062207002681617496e-01,1.028606701106188903e-01
6.206000000000000405e+00,7.018960711983793788e-01,1.013416355867265001e-01
6.549999999999999822e+00,6.993431788440567232e-01,1.002310342780911023e-01
6.895999999999999908e+00,6.959954424925423044e-01,9.914724553338045976e-02
7.240000000000000213e+00,6.952610201262824363e-01,9.858941204297110017e-02
7.583999999999999631e+00,6.945935286693790678e-01,9.679167542590721984e-02
7.929999999999999716e+00,6.953705345883625100e-01,9.475957407027811585e-02
8.273999999999999133e+00,6.958301607445009918e-01,9.182308195105759463e-02
8.618000000000000327e+00,6.994593065179193214e-01,8.895849460395022223e-02
8.964000000000000412e+00,7.038341500924332195e-01,8.616550258102247117e-02
9.307999999999999829e+00,7.033767112775493047e-01,8.313715692032271065e-02
9.653999999999999915e+00,7.036834287785965758e-01,8.031864250704937036e-02
9.997999999999999332e+00,7.032744477466922328e-01,7.791538712137487110e-02
