# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.449933035714286556e-01,1.453913205917025664e-01
6.899999999999999467e-01,8.170455745341614895e-01,1.296116277780091086e-01
1.034000000000000030e+00,7.777901872064105770e-01,1.183747351578022383e-01
1.379999999999999893e+00,7.499478907867495048e-01,1.176313095834528311e-01
1.723999999999999977e+00,7.306494033808418331e-01,1.153325304131675999e-01
2.068000000000000060e+00,7.111204320945011537e-01,1.129728033371079354e-01
2.414000000000000146e+00,7.027788125813706488e-01,1.120396499814014235e-01
2.758000000000000007e+00,7.051471886978141201e-01,1.102728795155907549e-01
3.101999999999999869e+00,7.044220721654231854e-01,1.086871381928364716e-01
3.447999999999999954e+00,6.987444118743785237e-01,1.069810516990815641e-01
3.791999999999999815e+00,6.926082730560578771e-01,1.059675185800719177e-01
4.137999999999999901e+00,6.906243958434025165e-01,1.040054874831471271e-01
4.482000000000000206e+00,6.951964365398100032e-01,1.018655584600693803e-01
4.825999999999999623e+00,6.991649510094133380e-01,1.004513326277101659e-01
5.171999999999999709e+00,7.003429558888522033e-01,9.882891515542414906e-02
5.516000000000000014e+00,6.994033752460376840e-01,9.666446379648807596e-02
5.860000000000000320e+00,6.995605253534861179e-01,9.368219738804924035e-02
6.206000000000000405e+00,7.068827459601305652e-01,9.146206999912763480e-02
6.549999999999999822e+00,7.134733342420938040e-01,9.017599200130252401e-02
6.895999999999999908e+00,7.160712783808419468e-01,8.945608175107695736e-02
7.240000000000000213e+00,7.177252293804261551e-01,8.851166282036176947e-02
7.583999999999999631e+00,7.183158317322183573e-01,8.691228217070501305e-02
7.929999999999999716e+00,7.138381642947216887e-01,8.553223662536241223e-02
8.273999999999999133e+00,7.091116945509169378e-01,8.397461900231012466e-02
8.618000000000000327e+00,7.087822539203659788e-01,8.170484496278210274e-02
8.964000000000000412e+00,7.073998633422577953e-01,7.970071643868575917e-02
9.307999999999999829e+00,7.085350524126711180e-01,7.729490970750405032e-02
9.653999999999999915e+00,7.102708018881884744e-01,7.505785743158366330e-02
9.997999999999999332e+00,7.097357042837140195e-01,7.352845893481071982e-02
