# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.085926053779069811e+00,2.118584170231879171e-01
6.899999999999999467e-01,1.082677672101449273e+00,1.732912623763210036e-01
1.034000000000000030e+00,1.115732440764023226e+00,1.528692120191132986e-01
1.379999999999999893e+00,1.148565058876811484e+00,1.435860277140530994e-01
1.723999999999999977e+00,1.160570131235498792e+00,1.444646333315149911e-01
2.068000000000000060e+00,1.152594188225338545e+00,1.447484488860003859e-01
2.414000000000000146e+00,1.140357679163214399e+00,1.456782165149081154e-01
2.758000000000000007e+00,1.134616184735315558e+00,1.459213294228218771e-01
3.101999999999999869e+00,1.134883411911669970e+00,1.449255833531177262e-01
3.447999999999999954e+00,1.122556735788863058e+00,1.464848272622922554e-01
3.791999999999999815e+00,1.113438151041666657e+00,1.484616750584848155e-01
4.137999999999999901e+00,1.108668499275012209e+00,1.496523145717871262e-01
4.482000000000000206e+00,1.106224251171352035e+00,1.505923604276344918e-01
4.825999999999999623e+00,1.110165568016991511e+00,1.509266386062667886e-01
5.171999999999999709e+00,1.112161264984532050e+00,1.505379303775173372e-01
5.516000000000000014e+00,1.109099024428934044e+00,1.493422568967402719e-01
5.860000000000000320e+00,1.107313481228668683e+00,1.481972285262880551e-01
6.206000000000000405e+00,1.110343684539155884e+00,1.472684679282416642e-01
6.549999999999999822e+00,1.114266316793893097e+00,1.447750095466864562e-01
6.895999999999999908e+00,1.116244602849477907e+00,1.433752950856921060e-01
7.240000000000000213e+00,1.110696840469613145e+00,1.419591212324621821e-01
7.583999999999999631e+00,1.108481173358386140e+00,1.406781690007865293e-01
7.929999999999999716e+00,1.109244955863808446e+00,1.392358691417493188e-01
8.273999999999999133e+00,1.106490070552332838e+00,1.375041143775270758e-01
8.618000000000000327e+00,1.102921374593873294e+00,1.345614321574320482e-01
8.964000000000000412e+00,1.101060774347389692e+00,1.314357199691830180e-01
9.307999999999999829e+00,1.100382443194026783e+00,1.281896959632491118e-01
9.653999999999999915e+00,1.099674862751191196e+00,1.244616179332698747e-01
9.997999999999999332e+00,1.099058483571714540e+00,1.221080736064270589e-01
