# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.626216777408638681e-01,1.622602248674328840e-01
6.899999999999999467e-01,7.977925724637681126e-01,1.527436400343087641e-01
1.034000000000000030e+00,8.078019135120199090e-01,1.470566662818047765e-01
1.379999999999999893e+00,8.125424171842651200e-01,1.361655839908990362e-01
1.723999999999999977e+00,8.244453202684786097e-01,1.257527364711198969e-01
2.068000000000000060e+00,8.297853775214145688e-01,1.243055841303238040e-01
2.414000000000000146e+00,8.320727305006508923e-01,1.243374749517553307e-01
2.758000000000000007e+00,8.386566546669429467e-01,1.243358935171532953e-01
3.101999999999999869e+00,8.487873491756471322e-01,1.242455324656970006e-01
3.447999999999999954e+00,8.605702218677494519e-01,1.229589575419600400e-01
3.791999999999999815e+00,8.748509785638940439e-01,1.210549183704286713e-01
4.137999999999999901e+00,8.905727965545812141e-01,1.188508615038457727e-01
4.482000000000000206e+00,8.998844863581308973e-01,1.160323016341747449e-01
4.825999999999999623e+00,9.099034915043515692e-01,1.131960364266497154e-01
5.171999999999999709e+00,9.223658884377415879e-01,1.112877113953116975e-01
5.516000000000000014e+00,9.266443948772403738e-01,1.102884024828001686e-01
5.860000000000000320e+00,9.283346751584592438e-01,1.099086278292526891e-01
6.206000000000000405e+00,9.301875719349936844e-01,1.087082059205156104e-01
6.549999999999999822e+00,9.300251226826607986e-01,1.078963921519162233e-01
6.895999999999999908e+00,9.313625833816706612e-01,1.064648132552146603e-01
7.240000000000000213e+00,9.327401810378848079e-01,1.049610170540550697e-01
7.583999999999999631e+00,9.352525570750452877e-01,1.036311377619850566e-01
7.929999999999999716e+00,9.376651008827237010e-01,1.024982623192123299e-01
8.273999999999999133e+00,9.376826396802375729e-01,1.004739379315237602e-01
8.618000000000000327e+00,9.346383275867784501e-01,9.879964411173008942e-02
8.964000000000000412e+00,9.319853082966788049e-01,9.696725402798016258e-02
9.307999999999999829e+00,9.284342923138313441e-01,9.496595614366012961e-02
9.653999999999999915e+00,9.245691922667139684e-01,9.300830234043118427e-02
9.997999999999999332e+00,9.203996799359872583e-01,9.057655160655084248e-02
