# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.435826931063123757e-01,1.692562008982908262e-01
6.899999999999999467e-01,9.155944099378884315e-01,1.606802403020239634e-01
1.034000000000000030e+00,9.008998342083448518e-01,1.561510430214824996e-01
1.379999999999999893e+00,9.058951992753624394e-01,1.534597061545479035e-01
1.723999999999999977e+00,8.954663883824992565e-01,1.508279485172237255e-01
2.068000000000000060e+00,8.814785593395966234e-01,1.454203314766006616e-01
2.414000000000000146e+00,8.721701236832762882e-01,1.415064309529368569e-01
2.758000000000000007e+00,8.749641885942194275e-01,1.393246717950346880e-01
3.101999999999999869e+00,8.740055839550520123e-01,1.385261522775052268e-01
3.447999999999999954e+00,8.683899310159099993e-01,1.384093586525074471e-01
3.791999999999999815e+00,8.568557819092826877e-01,1.397082169579463573e-01
4.137999999999999901e+00,8.515221337084858400e-01,1.397898273145722903e-01
4.482000000000000206e+00,8.501117326448650591e-01,1.381817636322246745e-01
4.825999999999999623e+00,8.476156940086437830e-01,1.359839098994443940e-01
5.171999999999999709e+00,8.433081738205723266e-01,1.333738508838093750e-01
5.516000000000000014e+00,8.394773289391899151e-01,1.311220036203603057e-01
5.860000000000000320e+00,8.354256399317405712e-01,1.289696197228359098e-01
6.206000000000000405e+00,8.353353897150223029e-01,1.274595716285602809e-01
6.549999999999999822e+00,8.366863604143948141e-01,1.248337136237032963e-01
6.895999999999999908e+00,8.389851518478621539e-01,1.220406788874498494e-01
7.240000000000000213e+00,8.405350902722966699e-01,1.184320391698217706e-01
7.583999999999999631e+00,8.394237021549125766e-01,1.149162691848526346e-01
7.929999999999999716e+00,8.340764006485318349e-01,1.117904301475840523e-01
8.273999999999999133e+00,8.299346813598535988e-01,1.093871168645176029e-01
8.618000000000000327e+00,8.281023708682823115e-01,1.071169539260925369e-01
8.964000000000000412e+00,8.256634056065531579e-01,1.052100710078417850e-01
9.307999999999999829e+00,8.233405730093927843e-01,1.031940602772712934e-01
9.653999999999999915e+00,8.192935293290715126e-01,1.011686795069601102e-01
9.997999999999999332e+00,8.160678885777156166e-01,9.913889289917067471e-02
