# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.427688953488370327e-01,2.252849016251447511e-01
6.899999999999999467e-01,8.543356884057972112e-01,2.222760191029060639e-01
1.034000000000000030e+00,8.847353723404254300e-01,2.145851257119513467e-01
1.379999999999999893e+00,8.844349637681161447e-01,2.035066365571182034e-01
1.723999999999999977e+00,8.963789153132251109e-01,1.886627145646706250e-01
2.068000000000000060e+00,9.178696052949709694e-01,1.697615972724858258e-01
2.414000000000000146e+00,9.397320448425848793e-01,1.557146333084559464e-01
2.758000000000000007e+00,9.550568120014503171e-01,1.484906069328555123e-01
3.101999999999999869e+00,9.738464095744681082e-01,1.489577756645664719e-01
3.447999999999999954e+00,9.793414660672853378e-01,1.510620640998916742e-01
3.791999999999999815e+00,9.850912200026371579e-01,1.512205310033249706e-01
4.137999999999999901e+00,9.858476468100532131e-01,1.503073419140951439e-01
4.482000000000000206e+00,9.905558065595715389e-01,1.492533783590921925e-01
4.825999999999999623e+00,9.983754921259841986e-01,1.469723632453661111e-01
5.171999999999999709e+00,1.000337284899458723e+00,1.462505458637241018e-01
5.516000000000000014e+00,1.002404386104061018e+00,1.441370094370142685e-01
5.860000000000000320e+00,1.005905652730375355e+00,1.427388437911945585e-01
6.206000000000000405e+00,1.009002386803093732e+00,1.406821095407427835e-01
6.549999999999999822e+00,1.012366507633587709e+00,1.371071702678081927e-01
6.895999999999999908e+00,1.008324055611948822e+00,1.333789888232922161e-01
7.240000000000000213e+00,1.003094690953038715e+00,1.291670662516912760e-01
7.583999999999999631e+00,9.983334981540085140e-01,1.258499919555053359e-01
7.929999999999999716e+00,9.940164249684741993e-01,1.229310646736601204e-01
8.273999999999999133e+00,9.948834451293209202e-01,1.198957831732054558e-01
8.618000000000000327e+00,9.974820687804594188e-01,1.165362024695057591e-01
8.964000000000000412e+00,1.001165484856091137e+00,1.133364966403532931e-01
9.307999999999999829e+00,1.005908509481091562e+00,1.107086666707167155e-01
9.653999999999999915e+00,1.009321728687590625e+00,1.087783116078441664e-01
9.997999999999999332e+00,1.012673131501300450e+00,1.066386747371173699e-01
