# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.151806997508308283e-01,1.638932247067508563e-01
6.899999999999999467e-01,9.279762681159421378e-01,1.524287277123292927e-01
1.034000000000000030e+00,9.176557578060238196e-01,1.375475037450934190e-01
1.379999999999999893e+00,9.176455098343686556e-01,1.284520744469775932e-01
1.723999999999999977e+00,9.111119696718594785e-01,1.282194923416078991e-01
2.068000000000000060e+00,9.230739586211661463e-01,1.271854418648436791e-01
2.414000000000000146e+00,9.193619437211503209e-01,1.250081321081333574e-01
2.758000000000000007e+00,9.116102183259090497e-01,1.210609183723575233e-01
3.101999999999999869e+00,9.137302143778207597e-01,1.170174278772336818e-01
3.447999999999999954e+00,9.191066404955253732e-01,1.158994729285293540e-01
3.791999999999999815e+00,9.286904338080168575e-01,1.146748574878809213e-01
4.137999999999999901e+00,9.300346872194988901e-01,1.152642827986600921e-01
4.482000000000000206e+00,9.279616043539237191e-01,1.155960591000803478e-01
4.825999999999999623e+00,9.273850127286722422e-01,1.143555215909026895e-01
5.171999999999999709e+00,9.284655217655508608e-01,1.137251236537406979e-01
5.516000000000000014e+00,9.305548178027555073e-01,1.143601711358652462e-01
5.860000000000000320e+00,9.293921410287664386e-01,1.143876798257083410e-01
6.206000000000000405e+00,9.248337841259610670e-01,1.133597284467566385e-01
6.549999999999999822e+00,9.173444956379499526e-01,1.127621421605594226e-01
6.895999999999999908e+00,9.142541509570766278e-01,1.112767634226902030e-01
7.240000000000000213e+00,9.116582922257300270e-01,1.090448874862891271e-01
7.583999999999999631e+00,9.103402793474985044e-01,1.077443618863865582e-01
7.929999999999999716e+00,9.100695955683660854e-01,1.066357478321349056e-01
8.273999999999999133e+00,9.044914965986395883e-01,1.056537001264679643e-01
8.618000000000000327e+00,9.029920453038490225e-01,1.044296626381408244e-01
8.964000000000000412e+00,9.007343281857588257e-01,1.026984201101608374e-01
9.307999999999999829e+00,8.989566137424027659e-01,1.013266249300410204e-01
9.653999999999999915e+00,8.973876243008079845e-01,9.970564391848185659e-02
9.997999999999999332e+00,8.968436115794587993e-01,9.749971443521500414e-02
