# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.821559904485051007e-01,1.654505265435176342e-01
6.899999999999999467e-01,9.836611542443065570e-01,1.519238998270011631e-01
1.034000000000000030e+00,1.002877331445150455e+00,1.501044147115102589e-01
1.379999999999999893e+00,1.009229360766045636e+00,1.422448850339142756e-01
1.723999999999999977e+00,1.014574266655618340e+00,1.367928853778532516e-01
2.068000000000000060e+00,1.020411223749654539e+00,1.331230634554994574e-01
2.414000000000000146e+00,1.028746064623032197e+00,1.276660498204349736e-01
2.758000000000000007e+00,1.025330292396146259e+00,1.234724815928463643e-01
3.101999999999999869e+00,1.019244778714193833e+00,1.191490405281158960e-01
3.447999999999999954e+00,1.008471686484918806e+00,1.170882380617532526e-01
3.791999999999999815e+00,9.958369452606993244e-01,1.173130716592925005e-01
4.137999999999999901e+00,9.864381602568528251e-01,1.167999570960988054e-01
4.482000000000000206e+00,9.839388386880856263e-01,1.151384560361890380e-01
4.825999999999999623e+00,9.763251805695342123e-01,1.144511277873822980e-01
5.171999999999999709e+00,9.734595486686554722e-01,1.127874115559524826e-01
5.516000000000000014e+00,9.772550761421320287e-01,1.110148423494956571e-01
5.860000000000000320e+00,9.797543850560701539e-01,1.083832866412407503e-01
6.206000000000000405e+00,9.794888356889644987e-01,1.069586444324565067e-01
6.549999999999999822e+00,9.799132524536532385e-01,1.056204206173180643e-01
6.895999999999999908e+00,9.799065296652303969e-01,1.037603573213651265e-01
7.240000000000000213e+00,9.761137751578531363e-01,1.022949526850338020e-01
7.583999999999999631e+00,9.700327663502109621e-01,1.007549510184392455e-01
7.929999999999999716e+00,9.653316789767609762e-01,9.882538685421236868e-02
8.273999999999999133e+00,9.639397143375116883e-01,9.636891056489922669e-02
8.618000000000000327e+00,9.649089530219142619e-01,9.481360145588259292e-02
8.964000000000000412e+00,9.654057938101612280e-01,9.297080810990109023e-02
9.307999999999999829e+00,9.650835379704094663e-01,9.061451278731924575e-02
9.653999999999999915e+00,9.664169811181153591e-01,8.820944516615217279e-02
9.997999999999999332e+00,9.672354202983454163e-01,8.631800659268339115e-02
