# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.145891299833886157e-01,1.701186369533529141e-01
6.899999999999999467e-01,8.599131469979297560e-01,1.677646238923512778e-01
1.034000000000000030e+00,8.878714941972919439e-01,1.635085009610277307e-01
1.379999999999999893e+00,9.226186076604557806e-01,1.597488440834622381e-01
1.723999999999999977e+00,9.376271648160424688e-01,1.573976327914707596e-01
2.068000000000000060e+00,9.371545575435202835e-01,1.559994145444323077e-01
2.414000000000000146e+00,9.407586992543495175e-01,1.525998833675133171e-01
2.758000000000000007e+00,9.492489770019683082e-01,1.488392644203659909e-01
3.101999999999999869e+00,9.502956387584047260e-01,1.430148900021274705e-01
3.447999999999999954e+00,9.511355651309248982e-01,1.369567704493538929e-01
3.791999999999999815e+00,9.535159781871609397e-01,1.314482322344128484e-01
4.137999999999999901e+00,9.573452237105571916e-01,1.275664306516932633e-01
4.482000000000000206e+00,9.659136864919996013e-01,1.240737368172815241e-01
4.825999999999999623e+00,9.708442106743236932e-01,1.212174566986726765e-01
5.171999999999999709e+00,9.710724401999779598e-01,1.181352025878326245e-01
5.516000000000000014e+00,9.712938173365792682e-01,1.156672338193949628e-01
5.860000000000000320e+00,9.761042784007800677e-01,1.124979399669425451e-01
6.206000000000000405e+00,9.757844683716218048e-01,1.089452620102966673e-01
6.549999999999999822e+00,9.763067257360960038e-01,1.066635702347470266e-01
6.895999999999999908e+00,9.757236441415313433e-01,1.051033181216134149e-01
7.240000000000000213e+00,9.717366663378058655e-01,1.041715291555298795e-01
7.583999999999999631e+00,9.690138967374926082e-01,1.032148061724011967e-01
7.929999999999999716e+00,9.636493694829759704e-01,1.016352199184348271e-01
8.273999999999999133e+00,9.607610932697953077e-01,9.990582051384362672e-02
8.618000000000000327e+00,9.586110984484301767e-01,9.794722172572571661e-02
8.964000000000000412e+00,9.559402231943646688e-01,9.611670756974578789e-02
9.307999999999999829e+00,9.533552320584444129e-01,9.337149985992702905e-02
9.653999999999999915e+00,9.507761512622450173e-01,9.114468588053814546e-02
9.997999999999999332e+00,9.474005640413797336e-01,8.950939224776927050e-02
