# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.009124792358802924e-01,1.724737663288647693e-01
6.899999999999999467e-01,7.544525362318841299e-01,1.548195865570588248e-01
1.034000000000000030e+00,7.819635085659022433e-01,1.347950797362329201e-01
1.379999999999999893e+00,8.035068193581781371e-01,1.210237075117011341e-01
1.723999999999999977e+00,8.212408953430561098e-01,1.120467735227142630e-01
2.068000000000000060e+00,8.444500120889747441e-01,1.056880758099335155e-01
2.414000000000000146e+00,8.617481580660432128e-01,1.040115327018863028e-01
2.758000000000000007e+00,8.710919856521288640e-01,1.042208784510752356e-01
3.101999999999999869e+00,8.772252578981303284e-01,1.049129704586428125e-01
3.447999999999999954e+00,8.809463301706993432e-01,1.043988904903325465e-01
3.791999999999999815e+00,8.746587741109100866e-01,1.050566114540093660e-01
4.137999999999999901e+00,8.715378202029965271e-01,1.033711880203498218e-01
4.482000000000000206e+00,8.667091421240515903e-01,1.016543657170343035e-01
4.825999999999999623e+00,8.576451475637913990e-01,1.016610703014391298e-01
5.171999999999999709e+00,8.438923392442825300e-01,1.009850984958650111e-01
5.516000000000000014e+00,8.400575145032631585e-01,9.964469277776268064e-02
5.860000000000000320e+00,8.349260635056070523e-01,9.798369299733858395e-02
6.206000000000000405e+00,8.307767224114910309e-01,9.619919734011128654e-02
6.549999999999999822e+00,8.269320828789530342e-01,9.463783009331773466e-02
6.895999999999999908e+00,8.221065705792176548e-01,9.257510538307983650e-02
7.240000000000000213e+00,8.225824758287292315e-01,9.190020118829317353e-02
7.583999999999999631e+00,8.200864154799578642e-01,9.098289357114046350e-02
7.929999999999999716e+00,8.176361196180869095e-01,8.895377225262404708e-02
8.273999999999999133e+00,8.126765405400738773e-01,8.657680063063243059e-02
8.618000000000000327e+00,8.093514798760069739e-01,8.546999548884290365e-02
8.964000000000000412e+00,8.064540443520112900e-01,8.314204046121771718e-02
9.307999999999999829e+00,8.071660111885322619e-01,8.085693105256926139e-02
9.653999999999999915e+00,8.074926307378140766e-01,7.918117336939313466e-02
9.997999999999999332e+00,8.122965396650759784e-01,7.695017998614565868e-02
