# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.177801507994186148e+00,2.284557981521860293e-01
6.899999999999999467e-01,1.168855434782608782e+00,2.045771071939236352e-01
1.034000000000000030e+00,1.175425411025144973e+00,1.992574160062191291e-01
1.379999999999999893e+00,1.183103826992753627e+00,1.914281354627028475e-01
1.723999999999999977e+00,1.175977015661252789e+00,1.874223667571815188e-01
2.068000000000000060e+00,1.167481367867504893e+00,1.801411647814524786e-01
2.414000000000000146e+00,1.166483533554266483e+00,1.806893116313548209e-01
2.758000000000000007e+00,1.159984442984046238e+00,1.815093184468170029e-01
3.101999999999999869e+00,1.157440018536428195e+00,1.825772648027823575e-01
3.447999999999999954e+00,1.157349641096287574e+00,1.798929439561993693e-01
3.791999999999999815e+00,1.153502241561181307e+00,1.778608453979233783e-01
4.137999999999999901e+00,1.152115914995166523e+00,1.766324407905184024e-01
4.482000000000000206e+00,1.154624226070950499e+00,1.749116903638641973e-01
4.825999999999999623e+00,1.157889349357646092e+00,1.739021484727718003e-01
5.171999999999999709e+00,1.158552149796983732e+00,1.724489247580798523e-01
5.516000000000000014e+00,1.151991898567802819e+00,1.720330427323109590e-01
5.860000000000000320e+00,1.147204042235494770e+00,1.701638403731253468e-01
6.206000000000000405e+00,1.144105472526587119e+00,1.703965600066804642e-01
6.549999999999999822e+00,1.142266354961832153e+00,1.687074242167139748e-01
6.895999999999999908e+00,1.136921294953596284e+00,1.665605015531085031e-01
7.240000000000000213e+00,1.131607687327347955e+00,1.637692491036006892e-01
7.583999999999999631e+00,1.132459969178533754e+00,1.613238798075916081e-01
7.929999999999999716e+00,1.135625650220680960e+00,1.584719406360682592e-01
8.273999999999999133e+00,1.136820197304810431e+00,1.554938951034712524e-01
8.618000000000000327e+00,1.139514319592712877e+00,1.530281862870888909e-01
8.964000000000000412e+00,1.140744652219991107e+00,1.496248998151016862e-01
9.307999999999999829e+00,1.142187093763429306e+00,1.456244970692152085e-01
9.653999999999999915e+00,1.148691280816241944e+00,1.419089872828017407e-01
9.997999999999999332e+00,1.155806070589117773e+00,1.380233880729724860e-01
