# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.811641922757477596e-01,1.686123217296292276e-01
6.899999999999999467e-01,7.447945910973086114e-01,1.654861407497715819e-01
1.034000000000000030e+00,7.795821704890855131e-01,1.556339331864788067e-01
1.379999999999999893e+00,7.931633928571429903e-01,1.499817838292276939e-01
1.723999999999999977e+00,7.976456641531323166e-01,1.466240154338804003e-01
2.068000000000000060e+00,8.085045938104450380e-01,1.425016462288677677e-01
2.414000000000000146e+00,8.247327642324534525e-01,1.385848583989942040e-01
2.758000000000000007e+00,8.378390267274422598e-01,1.335576017698449913e-01
3.101999999999999869e+00,8.462591473243069595e-01,1.292235070555157739e-01
3.447999999999999954e+00,8.665685749502818336e-01,1.258450208572066964e-01
3.791999999999999815e+00,8.798764786769137647e-01,1.228928221910595558e-01
4.137999999999999901e+00,8.814607902368294390e-01,1.224643033498122591e-01
4.482000000000000206e+00,8.774177105246382391e-01,1.207520228289222369e-01
4.825999999999999623e+00,8.731342541886212283e-01,1.196785820519401522e-01
5.171999999999999709e+00,8.710002244227157409e-01,1.187457863457853507e-01
5.516000000000000014e+00,8.714084481508338476e-01,1.160434294709266484e-01
5.860000000000000320e+00,8.681520721599219614e-01,1.129684114433370939e-01
6.206000000000000405e+00,8.653735296487269357e-01,1.102095487848781946e-01
6.549999999999999822e+00,8.646452317339149429e-01,1.070116185959882338e-01
6.895999999999999908e+00,8.625461059206165348e-01,1.036448753689636210e-01
7.240000000000000213e+00,8.591324437647988033e-01,1.013550999738068864e-01
7.583999999999999631e+00,8.580796013223327412e-01,9.989597697593867454e-02
7.929999999999999716e+00,8.567321586200684624e-01,9.778489124860591242e-02
8.273999999999999133e+00,8.537580307503712662e-01,9.493043220802249715e-02
8.618000000000000327e+00,8.521454534529058211e-01,9.170648399125286288e-02
8.964000000000000412e+00,8.540226082903039639e-01,8.887298594956814790e-02
9.307999999999999829e+00,8.542597420038063882e-01,8.637863996447736614e-02
9.653999999999999915e+00,8.513635909615555608e-01,8.440880640501603749e-02
9.997999999999999332e+00,8.485476273826194626e-01,8.183510681077045545e-02
