# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.951546148255814739e-01,1.968134196112232837e-01
6.899999999999999467e-01,8.343501358695653014e-01,2.020734323673087085e-01
1.034000000000000030e+00,8.739806274177950307e-01,1.859750710635540982e-01
1.379999999999999893e+00,8.737924592391306255e-01,1.677034107608639801e-01
1.723999999999999977e+00,8.880337695765662120e-01,1.543011537599511818e-01
2.068000000000000060e+00,8.896807755077369428e-01,1.481162451078222031e-01
2.414000000000000146e+00,9.002689648922947985e-01,1.496180966738491214e-01
2.758000000000000007e+00,9.141731553662074683e-01,1.520253600463855326e-01
3.101999999999999869e+00,9.243882676499033391e-01,1.478810413789316547e-01
3.447999999999999954e+00,9.397117894431554763e-01,1.467110377872911930e-01
3.791999999999999815e+00,9.501829427083333668e-01,1.485430422210283763e-01
4.137999999999999901e+00,9.418344988521024641e-01,1.505231957159002543e-01
4.482000000000000206e+00,9.365197317045961256e-01,1.498687682609126659e-01
4.825999999999999623e+00,9.436652118731870820e-01,1.503228107694505045e-01
5.171999999999999709e+00,9.478837006960556533e-01,1.484945344718113791e-01
5.516000000000000014e+00,9.489834062273385662e-01,1.475287721528269758e-01
5.860000000000000320e+00,9.534429234215014981e-01,1.467356936315335481e-01
6.206000000000000405e+00,9.578112461730583505e-01,1.459201438173334253e-01
6.549999999999999822e+00,9.570277290076336651e-01,1.450874396807118882e-01
6.895999999999999908e+00,9.558934436629928921e-01,1.443155302905329007e-01
7.240000000000000213e+00,9.561893516919889313e-01,1.427275727400811045e-01
7.583999999999999631e+00,9.573783376186709715e-01,1.400308586214792927e-01
7.929999999999999716e+00,9.570345917402269809e-01,1.371714835349474582e-01
8.273999999999999133e+00,9.634709066050279880e-01,1.350734177607531006e-01
8.618000000000000327e+00,9.679720570317938977e-01,1.315895871371761672e-01
8.964000000000000412e+00,9.675064807842481684e-01,1.293293487819947574e-01
9.307999999999999829e+00,9.645060700472711801e-01,1.270597693521602900e-01
9.653999999999999915e+00,9.623991221255436823e-01,1.252222822864975382e-01
9.997999999999999332e+00,9.651642609771953207e-01,1.228555541205439555e-01
