# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.142510174418604807e+00,2.399795036566795547e-01
6.899999999999999467e-01,1.154080706521739330e+00,2.358745651839833646e-01
1.034000000000000030e+00,1.165067970261121744e+00,2.249852301082840567e-01
1.379999999999999893e+00,1.186523935688406084e+00,2.035737518028851445e-01
1.723999999999999977e+00,1.204957837877030258e+00,1.908669447878763026e-01
2.068000000000000060e+00,1.196876057785299707e+00,1.853724350679351596e-01
2.414000000000000146e+00,1.212401861536868131e+00,1.782321715791098937e-01
2.758000000000000007e+00,1.217943969815083349e+00,1.655029574699201089e-01
3.101999999999999869e+00,1.217745043520309656e+00,1.540980125179979843e-01
3.447999999999999954e+00,1.218371891313805300e+00,1.491845788352514635e-01
3.791999999999999815e+00,1.215576147151898656e+00,1.485183683975160873e-01
4.137999999999999901e+00,1.208212338388110485e+00,1.494539257615550010e-01
4.482000000000000206e+00,1.202794769355198579e+00,1.465649483651133012e-01
4.825999999999999623e+00,1.201797069260257089e+00,1.429224468181540808e-01
5.171999999999999709e+00,1.202397180732792004e+00,1.417505648293577725e-01
5.516000000000000014e+00,1.210156907179115393e+00,1.400901773358795566e-01
5.860000000000000320e+00,1.215628972909556182e+00,1.376739991614727709e-01
6.206000000000000405e+00,1.213007130196583905e+00,1.373092079667177778e-01
6.549999999999999822e+00,1.211636321564885543e+00,1.365198152959184175e-01
6.895999999999999908e+00,1.206148342336136992e+00,1.344608508573549299e-01
7.240000000000000213e+00,1.198273372755524813e+00,1.328331648768419082e-01
7.583999999999999631e+00,1.186712190137130918e+00,1.314666079286417322e-01
7.929999999999999716e+00,1.179174184268600323e+00,1.300575555360603541e-01
8.273999999999999133e+00,1.178178983109741562e+00,1.279101909448662200e-01
8.618000000000000327e+00,1.176581058540264735e+00,1.246918748208929589e-01
8.964000000000000412e+00,1.178630529060687104e+00,1.213687075163198681e-01
9.307999999999999829e+00,1.178489706435324358e+00,1.185534180727238623e-01
9.653999999999999915e+00,1.180606934301843935e+00,1.158848564211072962e-01
9.997999999999999332e+00,1.181151617823564814e+00,1.123482804051676859e-01
