# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.206238190406974775e-01,2.087658638875116157e-01
6.899999999999999467e-01,8.063442934782608651e-01,2.033750448265609356e-01
1.034000000000000030e+00,8.185381709381043258e-01,2.048446650549789194e-01
1.379999999999999893e+00,8.518415534420289426e-01,1.956044903736071094e-01
1.723999999999999977e+00,8.752151065835267474e-01,1.910279992478796096e-01
2.068000000000000060e+00,8.668667039410057340e-01,1.816129965208647112e-01
2.414000000000000146e+00,8.809325937241092586e-01,1.813871664834234287e-01
2.758000000000000007e+00,8.797339897570704004e-01,1.740951144535719253e-01
3.101999999999999869e+00,8.921921643294647986e-01,1.648788707945493537e-01
3.447999999999999954e+00,8.965203469402552861e-01,1.555409845282056669e-01
3.791999999999999815e+00,8.979038106540085939e-01,1.520795057475174128e-01
4.137999999999999901e+00,8.924054872522957371e-01,1.492365512227147306e-01
4.482000000000000206e+00,8.873435826639892721e-01,1.474712329972137081e-01
4.825999999999999623e+00,8.901720951616245436e-01,1.467355665404458664e-01
5.171999999999999709e+00,8.965976109338746891e-01,1.468461363012534271e-01
5.516000000000000014e+00,9.045869572606961562e-01,1.486975611837659250e-01
5.860000000000000320e+00,9.074800127986347720e-01,1.458275873477931639e-01
6.206000000000000405e+00,9.137020776264904720e-01,1.416649542244394211e-01
6.549999999999999822e+00,9.138820276717557478e-01,1.377098479865293823e-01
6.895999999999999908e+00,9.144050264646170767e-01,1.335113185911883105e-01
7.240000000000000213e+00,9.108762603591159523e-01,1.276494724478993148e-01
7.583999999999999631e+00,9.049799001186709102e-01,1.235944932388876177e-01
7.929999999999999716e+00,9.008535033102142986e-01,1.197722039845323383e-01
8.273999999999999133e+00,8.938511073845782917e-01,1.144692286304971329e-01
8.618000000000000327e+00,8.892635472267347296e-01,1.107687576594584833e-01
8.964000000000000412e+00,8.924608294288263188e-01,1.085357086848397073e-01
9.307999999999999829e+00,8.900971711162442013e-01,1.050477211478273443e-01
9.653999999999999915e+00,8.869053760099441241e-01,1.013080309518906985e-01
9.997999999999999332e+00,8.863911844868974654e-01,9.719927120253550601e-02
