# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.187943223110465407e+00,1.736976831685672906e-01
6.899999999999999467e-01,1.213280615942029073e+00,1.662410929853427866e-01
1.034000000000000030e+00,1.216502931576402435e+00,1.567678677787107122e-01
1.379999999999999893e+00,1.221167459239130615e+00,1.476475183120382617e-01
1.723999999999999977e+00,1.236882812500000206e+00,1.455556368595837258e-01
2.068000000000000060e+00,1.264678327490328824e+00,1.439143667285251449e-01
2.414000000000000146e+00,1.289017605633802743e+00,1.452051899328152262e-01
2.758000000000000007e+00,1.306937500000000085e+00,1.491107172868843811e-01
3.101999999999999869e+00,1.298285148694390712e+00,1.522758363276986715e-01
3.447999999999999954e+00,1.292041962732018545e+00,1.557118425961664665e-01
3.791999999999999815e+00,1.291842258372890129e+00,1.578824227206874486e-01
4.137999999999999901e+00,1.294557304253262320e+00,1.580791223021915659e-01
4.482000000000000206e+00,1.292483259426595366e+00,1.577677326546233216e-01
4.825999999999999623e+00,1.284834930584334955e+00,1.534880884350724728e-01
5.171999999999999709e+00,1.280001607211910475e+00,1.481506019007731989e-01
5.516000000000000014e+00,1.280487439947425754e+00,1.435278000997121106e-01
5.860000000000000320e+00,1.280097088310580222e+00,1.381305103498136899e-01
6.206000000000000405e+00,1.273740155696100329e+00,1.338749503027341081e-01
6.549999999999999822e+00,1.269691779580152780e+00,1.286019207746846027e-01
6.895999999999999908e+00,1.265812142002610052e+00,1.245378680758931905e-01
7.240000000000000213e+00,1.267810756215469459e+00,1.212164338184519435e-01
7.583999999999999631e+00,1.273884114583333504e+00,1.198142199446562001e-01
7.929999999999999716e+00,1.276592043663304032e+00,1.180944444496693641e-01
8.273999999999999133e+00,1.276810630438723893e+00,1.164204185447906686e-01
8.618000000000000327e+00,1.273044666686006021e+00,1.148365281977606761e-01
8.964000000000000412e+00,1.268110406905399223e+00,1.139020855024798218e-01
9.307999999999999829e+00,1.260218672781478366e+00,1.130451436989043934e-01
9.653999999999999915e+00,1.252301442407292242e+00,1.109005448049400350e-01
9.997999999999999332e+00,1.250883707991598204e+00,1.092855359054297620e-01
