# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.174365137043189122e-01,1.490249065532238959e-01
6.899999999999999467e-01,8.489541149068323689e-01,1.435182878561232778e-01
1.034000000000000030e+00,8.734569287095883539e-01,1.469071585036829941e-01
1.379999999999999893e+00,8.761461309523810304e-01,1.455766699534677688e-01
1.723999999999999977e+00,8.801965010772290210e-01,1.445760184567888296e-01
2.068000000000000060e+00,8.787616744957169601e-01,1.410111716719067154e-01
2.414000000000000146e+00,8.793036306071723152e-01,1.387381702320223675e-01
2.758000000000000007e+00,8.821198332124727814e-01,1.348486139398718808e-01
3.101999999999999869e+00,8.859712800497375751e-01,1.303610621886268917e-01
3.447999999999999954e+00,8.906075364600596345e-01,1.269601080987430297e-01
3.791999999999999815e+00,8.948797138713080468e-01,1.224863074891643228e-01
4.137999999999999901e+00,9.000843186839743160e-01,1.191877976823994267e-01
4.482000000000000206e+00,9.048679798559315923e-01,1.169667884947040021e-01
4.825999999999999623e+00,9.096191314901427294e-01,1.153597325805463536e-01
5.171999999999999709e+00,9.125432307203623639e-01,1.125169299899466402e-01
5.516000000000000014e+00,9.130663880399875199e-01,1.086476918021296451e-01
5.860000000000000320e+00,9.159574353973672922e-01,1.054416946180310177e-01
6.206000000000000405e+00,9.198445801298282820e-01,1.007323013967734299e-01
6.549999999999999822e+00,9.228720419847328271e-01,9.635107947474018386e-02
6.895999999999999908e+00,9.221468604988399820e-01,9.245727328022311509e-02
7.240000000000000213e+00,9.186703112667718996e-01,8.915652713216722092e-02
7.583999999999999631e+00,9.097807720200422610e-01,8.550213479683783924e-02
7.929999999999999716e+00,9.078771324986488755e-01,8.199834381229964553e-02
8.273999999999999133e+00,9.062309493594392640e-01,7.873244311402075035e-02
8.618000000000000327e+00,9.070574130557303993e-01,7.622001659493095327e-02
8.964000000000000412e+00,9.052860668865940763e-01,7.348089539795080172e-02
9.307999999999999829e+00,9.044185992080545633e-01,7.159654805203227723e-02
9.653999999999999915e+00,9.057947427417206709e-01,6.960858516974738341e-02
9.997999999999999332e+00,9.059048202497643754e-01,6.760312053042019653e-02
