# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.572347902823920451e-01,1.334326413660748001e-01
6.899999999999999467e-01,7.490431935817805087e-01,1.315303337376809434e-01
1.034000000000000030e+00,7.152868886432715012e-01,1.345615003305324353e-01
1.379999999999999893e+00,7.235249223602485680e-01,1.335281901725934306e-01
1.723999999999999977e+00,7.312408642691414773e-01,1.339486911998114260e-01
2.068000000000000060e+00,7.223154013539652141e-01,1.301771583578545388e-01
2.414000000000000146e+00,7.234097304414722762e-01,1.291530404020357903e-01
2.758000000000000007e+00,7.335715839635347235e-01,1.291029433897355749e-01
3.101999999999999869e+00,7.549424161831076452e-01,1.268989056649802438e-01
3.447999999999999954e+00,7.701351145591647240e-01,1.247279195653385325e-01
3.791999999999999815e+00,7.779721594333937063e-01,1.231114774630534814e-01
4.137999999999999901e+00,7.775958882828143404e-01,1.224639727018110857e-01
4.482000000000000206e+00,7.707160666475425526e-01,1.210074606356632138e-01
4.825999999999999623e+00,7.710723795216388732e-01,1.188777473984336114e-01
5.171999999999999709e+00,7.771402365760690101e-01,1.168930755603094229e-01
5.516000000000000014e+00,7.835122889257225554e-01,1.151065125314928994e-01
5.860000000000000320e+00,7.887487719405168463e-01,1.122868942535007603e-01
6.206000000000000405e+00,7.921908003775148810e-01,1.083665643000836926e-01
6.549999999999999822e+00,7.963169111232278885e-01,1.050818666625568110e-01
6.895999999999999908e+00,8.006902370939675828e-01,1.026950513180785313e-01
7.240000000000000213e+00,8.066488654301499084e-01,1.014206126442508682e-01
7.583999999999999631e+00,8.110440188931585803e-01,1.001607185663533489e-01
7.929999999999999716e+00,8.156900490902538881e-01,9.800750716440863319e-02
8.273999999999999133e+00,8.175808319520703193e-01,9.598467257479763315e-02
8.618000000000000327e+00,8.200285449060107368e-01,9.427923790586782704e-02
8.964000000000000412e+00,8.227866445942498830e-01,9.264327901786961750e-02
9.307999999999999829e+00,8.261717819540793650e-01,9.138731192866611508e-02
9.653999999999999915e+00,8.258908520524431696e-01,8.983877633937853435e-02
9.997999999999999332e+00,8.272454562341040596e-01,8.798422949239935453e-02
