# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.040720514950167042e-01,1.628002496047847580e-01
6.899999999999999467e-01,8.348843167701864854e-01,1.610712056011089632e-01
1.034000000000000030e+00,8.399792760431056271e-01,1.563137598472764123e-01
1.379999999999999893e+00,8.537269021739131158e-01,1.547020597547878740e-01
1.723999999999999977e+00,8.601218304607226584e-01,1.497061565158513963e-01
2.068000000000000060e+00,8.562550687344570033e-01,1.418236005998357308e-01
2.414000000000000146e+00,8.529891555213635623e-01,1.378770663370599003e-01
2.758000000000000007e+00,8.598889334921786531e-01,1.363327633245548232e-01
3.101999999999999869e+00,8.715941270608824620e-01,1.347605782899188032e-01
3.447999999999999954e+00,8.842574991713622046e-01,1.340437305298758375e-01
3.791999999999999815e+00,8.873203925557565652e-01,1.332002931906215992e-01
4.137999999999999901e+00,8.910096751363667522e-01,1.312088722315142286e-01
4.482000000000000206e+00,8.930351804041561925e-01,1.295235168194183994e-01
4.825999999999999623e+00,8.911222840565982128e-01,1.280670659151340318e-01
5.171999999999999709e+00,8.865706517235665274e-01,1.242571731325562423e-01
5.516000000000000014e+00,8.884022745519527531e-01,1.213333037296851907e-01
5.860000000000000320e+00,8.920572677961970953e-01,1.180024894254014522e-01
6.206000000000000405e+00,8.993790369918510663e-01,1.147793882763413625e-01
6.549999999999999822e+00,9.044517857142856387e-01,1.110226612280675040e-01
6.895999999999999908e+00,9.061728771337421717e-01,1.069348825257560587e-01
7.240000000000000213e+00,9.070245190410418656e-01,1.018539883303731658e-01
7.583999999999999631e+00,9.044987049804100732e-01,9.713733809180444267e-02
7.929999999999999716e+00,9.027324468564223992e-01,9.360539516852621478e-02
8.273999999999999133e+00,9.017309083531890312e-01,9.102511811229960226e-02
8.618000000000000327e+00,9.018760256771540806e-01,8.896968341524907897e-02
8.964000000000000412e+00,9.013482840090522030e-01,8.821695526455727854e-02
9.307999999999999829e+00,8.996758874854196009e-01,8.766423537624036533e-02
9.653999999999999915e+00,9.014303490041137845e-01,8.703539944795085637e-02
9.997999999999999332e+00,9.045694138827765629e-01,8.631587418764118114e-02
