# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.921371729651164539e-01,2.029540272849688076e-01
6.899999999999999467e-01,7.352131340579711738e-01,1.802645001500511601e-01
1.034000000000000030e+00,7.803225036266924208e-01,1.785282402992657003e-01
1.379999999999999893e+00,7.990940896739131549e-01,1.726470148047012654e-01
1.723999999999999977e+00,8.158820149361949436e-01,1.698491287437340347e-01
2.068000000000000060e+00,8.145494136847195588e-01,1.712728254346327639e-01
2.414000000000000146e+00,8.091468905343828233e-01,1.657955853791363010e-01
2.758000000000000007e+00,7.871826844633792453e-01,1.596471452192025631e-01
3.101999999999999869e+00,7.709529537395228838e-01,1.481891184707985754e-01
3.447999999999999954e+00,7.594905379930394496e-01,1.414548824649916881e-01
3.791999999999999815e+00,7.493480765427213974e-01,1.373358450183999879e-01
4.137999999999999901e+00,7.438658319236345351e-01,1.398513591654714783e-01
4.482000000000000206e+00,7.466269313364568561e-01,1.434010049269638654e-01
4.825999999999999623e+00,7.503570374015748889e-01,1.451524951836551114e-01
5.171999999999999709e+00,7.555198303364270007e-01,1.422442994392965065e-01
5.516000000000000014e+00,7.536425398839738943e-01,1.395185991834647643e-01
5.860000000000000320e+00,7.574078391638223717e-01,1.371719149875758603e-01
6.206000000000000405e+00,7.623221328150177056e-01,1.357347699461977086e-01
6.549999999999999822e+00,7.644126383587787066e-01,1.321800626377848120e-01
6.895999999999999908e+00,7.693841583889211577e-01,1.299295312069788100e-01
7.240000000000000213e+00,7.722516099792817723e-01,1.286266836657077861e-01
7.583999999999999631e+00,7.730184722771624717e-01,1.278197115644846837e-01
7.929999999999999716e+00,7.763264383669609137e-01,1.291884895684932699e-01
8.273999999999999133e+00,7.806777971658207527e-01,1.284934900013910419e-01
8.618000000000000327e+00,7.849074937630540205e-01,1.269621003755410094e-01
8.964000000000000412e+00,7.892075454596161332e-01,1.245811234203939022e-01
9.307999999999999829e+00,7.974435633326171224e-01,1.227535199592403592e-01
9.653999999999999915e+00,7.994353700538636698e-01,1.198206562983145373e-01
9.997999999999999332e+00,8.042258826765353863e-01,1.164171904268710145e-01
