# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.964436773255813895e-01,1.511791229551171789e-01
6.899999999999999467e-01,9.315996118012421778e-01,1.442231653611664999e-01
1.034000000000000030e+00,9.287685652113842893e-01,1.430600179019647644e-01
1.379999999999999893e+00,9.304569228778468704e-01,1.417361013400098291e-01
1.723999999999999977e+00,9.317829590652967342e-01,1.368633700740605752e-01
2.068000000000000060e+00,9.353494836280740188e-01,1.335713232640656223e-01
2.414000000000000146e+00,9.367995250917265926e-01,1.289710207794035335e-01
2.758000000000000007e+00,9.324949691805656249e-01,1.238345652267184294e-01
3.101999999999999869e+00,9.359713894261767475e-01,1.212112010711403343e-01
3.447999999999999954e+00,9.415183957573748375e-01,1.169203786976863169e-01
3.791999999999999815e+00,9.500690221895720100e-01,1.122638229988790620e-01
4.137999999999999901e+00,9.548352162880620053e-01,1.075810167728642325e-01
4.482000000000000206e+00,9.575732891884999320e-01,1.027418210892034611e-01
4.825999999999999623e+00,9.590058611094667285e-01,9.868777945004889030e-02
5.171999999999999709e+00,9.567474519390122278e-01,9.580906720708480540e-02
5.516000000000000014e+00,9.560425159276909612e-01,9.296042465848264325e-02
5.860000000000000320e+00,9.512376005607021678e-01,9.107628645887400065e-02
6.206000000000000405e+00,9.518357465125913963e-01,8.881873316311425515e-02
6.549999999999999822e+00,9.514534623773174271e-01,8.688603088344629133e-02
6.895999999999999908e+00,9.515754371063970263e-01,8.545366561307350672e-02
7.240000000000000213e+00,9.517334796764009841e-01,8.375198090975119469e-02
7.583999999999999631e+00,9.529797294115430750e-01,8.276613306994513863e-02
7.929999999999999716e+00,9.566179337056386345e-01,8.242251888595265863e-02
8.273999999999999133e+00,9.589476522842640405e-01,8.244449259697111954e-02
8.618000000000000327e+00,9.590896089579948880e-01,8.130790017832070782e-02
8.964000000000000412e+00,9.584323085994771452e-01,7.990522332347170520e-02
9.307999999999999829e+00,9.545983792743568674e-01,7.870055858998484255e-02
9.653999999999999915e+00,9.494407887922103884e-01,7.782715179266948280e-02
9.997999999999999332e+00,9.448405645414796883e-01,7.647597389698351789e-02
