# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.084400345203488492e+00,1.876520023910082657e-01
6.899999999999999467e-01,1.060784918478261174e+00,1.816807173808592246e-01
1.034000000000000030e+00,1.067363968810444819e+00,1.800364276572722633e-01
1.379999999999999893e+00,1.075711118659420373e+00,1.739879353579505405e-01
1.723999999999999977e+00,1.087873441125289942e+00,1.707490746280992955e-01
2.068000000000000060e+00,1.084603375846228346e+00,1.637746971918485617e-01
2.414000000000000146e+00,1.083116973902236824e+00,1.629604992139200292e-01
2.758000000000000007e+00,1.090088843817984099e+00,1.643749540365261885e-01
3.101999999999999869e+00,1.109595180528691216e+00,1.657043394622285670e-01
3.447999999999999954e+00,1.120788419011020887e+00,1.662609083393987441e-01
3.791999999999999815e+00,1.120501549314345979e+00,1.653779759263569460e-01
4.137999999999999901e+00,1.119908757249878928e+00,1.621646503558513419e-01
4.482000000000000206e+00,1.121859605087014877e+00,1.628162748095484946e-01
4.825999999999999623e+00,1.119859543358889375e+00,1.609725030410743274e-01
5.171999999999999709e+00,1.123492731293503688e+00,1.620807156296591722e-01
5.516000000000000014e+00,1.123395463197969679e+00,1.619096049421772932e-01
5.860000000000000320e+00,1.124685750853242183e+00,1.603004768346398545e-01
6.206000000000000405e+00,1.120695536577505536e+00,1.567941794749106998e-01
6.549999999999999822e+00,1.118269818702290141e+00,1.532523113226555711e-01
6.895999999999999908e+00,1.121230835810614890e+00,1.500387984226404237e-01
7.240000000000000213e+00,1.121362051104972224e+00,1.455897056107799403e-01
7.583999999999999631e+00,1.119945127076740654e+00,1.435267009530450943e-01
7.929999999999999716e+00,1.111692496847414890e+00,1.406065168549822386e-01
8.273999999999999133e+00,1.106311782390621223e+00,1.369742287971016381e-01
8.618000000000000327e+00,1.106603308482246417e+00,1.328236475039768216e-01
8.964000000000000412e+00,1.108407452727576903e+00,1.303929754388638285e-01
9.307999999999999829e+00,1.112327544182423855e+00,1.281276120658933759e-01
9.653999999999999915e+00,1.118083640848352989e+00,1.252192642096877917e-01
9.997999999999999332e+00,1.122832779055811248e+00,1.229512937828437236e-01
