# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.502493251661128681e-01,1.717919127245687017e-01
6.899999999999999467e-01,8.228741200828159075e-01,1.664854537792938016e-01
1.034000000000000030e+00,8.419214389334069848e-01,1.538805742515211572e-01
1.379999999999999893e+00,8.596013328157349198e-01,1.387565575430323439e-01
1.723999999999999977e+00,8.770953865594961485e-01,1.279229544197866830e-01
2.068000000000000060e+00,8.869073725476651626e-01,1.215993279178429753e-01
2.414000000000000146e+00,8.987281187122736492e-01,1.169739122232734269e-01
2.758000000000000007e+00,8.920238462136123037e-01,1.127727272663300445e-01
3.101999999999999869e+00,8.951312632403057856e-01,1.096682608017289229e-01
3.447999999999999954e+00,9.025259001077229337e-01,1.042893727260474496e-01
3.791999999999999815e+00,9.141173005198914847e-01,1.007189806530389836e-01
4.137999999999999901e+00,9.137338474418283951e-01,9.736602283788257928e-02
4.482000000000000206e+00,9.095836680053547285e-01,9.438343620506590981e-02
4.825999999999999623e+00,9.040973114380440601e-01,9.261761999011913771e-02
5.171999999999999709e+00,8.989996719975693606e-01,9.144200689672550564e-02
5.516000000000000014e+00,8.968838800113955179e-01,9.009663412251596448e-02
5.860000000000000320e+00,8.964166991711360888e-01,8.864831855845299591e-02
6.206000000000000405e+00,8.983658498687905336e-01,8.726648504728345968e-02
6.549999999999999822e+00,8.977959323882224174e-01,8.645863020699336154e-02
6.895999999999999908e+00,8.964774740014915810e-01,8.669507183053570820e-02
7.240000000000000213e+00,8.946141179952643574e-01,8.588317262215641734e-02
7.583999999999999631e+00,8.960708964361062678e-01,8.412861853210688856e-02
7.929999999999999716e+00,9.007442870653937783e-01,8.213414984540683139e-02
8.273999999999999133e+00,9.053175416105530005e-01,8.062102368577932221e-02
8.618000000000000327e+00,9.063332994894406358e-01,7.948094988716764009e-02
8.964000000000000412e+00,9.077820089883343879e-01,7.867259959646522027e-02
9.307999999999999829e+00,9.078962087144698545e-01,7.751215337448738585e-02
9.653999999999999915e+00,9.062085423510610749e-01,7.623718059108629264e-02
9.997999999999999332e+00,9.066751207384334821e-01,7.450849906910314568e-02
