# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.202723733388703753e-01,1.748314221333606422e-01
6.899999999999999467e-01,8.714656055900622533e-01,1.587052409474084547e-01
1.034000000000000030e+00,8.804382080685272394e-01,1.430730083789071572e-01
1.379999999999999893e+00,8.861739130434784784e-01,1.400612131278033134e-01
1.723999999999999977e+00,8.988021523864766493e-01,1.365466869331348476e-01
2.068000000000000060e+00,9.166689434235976153e-01,1.321724820251303778e-01
2.414000000000000146e+00,9.206556397206769882e-01,1.295168361898534348e-01
2.758000000000000007e+00,9.054420775924583165e-01,1.262789982062516858e-01
3.101999999999999869e+00,8.930917495624941527e-01,1.238831258462711610e-01
3.447999999999999954e+00,8.857254878604574611e-01,1.211852318386919397e-01
3.791999999999999815e+00,8.855664227320675375e-01,1.208054071474335966e-01
4.137999999999999901e+00,8.863229217013051109e-01,1.202003114266207567e-01
4.482000000000000206e+00,8.854040845923375480e-01,1.190249758139039077e-01
4.825999999999999623e+00,8.881701571842993692e-01,1.166442951638899661e-01
5.171999999999999709e+00,8.922395384487903369e-01,1.143932820967754338e-01
5.516000000000000014e+00,8.951179069978244529e-01,1.132709691163599902e-01
5.860000000000000320e+00,9.017329138225255170e-01,1.123737720698479992e-01
6.206000000000000405e+00,9.065583536669582498e-01,1.114619025949302178e-01
6.549999999999999822e+00,9.098602153762269662e-01,1.106891002438844390e-01
6.895999999999999908e+00,9.074632136642358793e-01,1.105238386930625788e-01
7.240000000000000213e+00,9.048367033346487176e-01,1.106984295812510344e-01
7.583999999999999631e+00,9.011263138562386477e-01,1.096327296753661501e-01
7.929999999999999716e+00,8.990378873176004815e-01,1.077534653400053777e-01
8.273999999999999133e+00,8.952396167858006626e-01,1.059880326817234930e-01
8.618000000000000327e+00,8.936288913569604420e-01,1.039491229305375408e-01
8.964000000000000412e+00,8.899833460827435427e-01,1.020295531833568525e-01
9.307999999999999829e+00,8.853353605193687859e-01,9.965549888570010562e-02
9.653999999999999915e+00,8.810879909142028676e-01,9.736254355898774082e-02
9.997999999999999332e+00,8.771941763352669730e-01,9.548513585015037941e-02
