# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.204183593750000281e+00,1.741140337233368085e-01
6.899999999999999467e-01,1.210502536231884196e+00,1.787450179990149324e-01
1.034000000000000030e+00,1.219025840183752374e+00,1.821441996531393825e-01
1.379999999999999893e+00,1.211014266304347942e+00,1.824539935623506748e-01
1.723999999999999977e+00,1.182347049013921181e+00,1.803989195208638152e-01
2.068000000000000060e+00,1.154450465425531869e+00,1.783967313463044602e-01
2.414000000000000146e+00,1.134874119718309871e+00,1.753432371459466288e-01
2.758000000000000007e+00,1.130915348531544407e+00,1.766656949336818105e-01
3.101999999999999869e+00,1.133649177949709763e+00,1.810933652213908840e-01
3.447999999999999954e+00,1.138311847447795788e+00,1.843356499045696317e-01
3.791999999999999815e+00,1.133132491099683614e+00,1.834407823354904932e-01
4.137999999999999901e+00,1.136211847510874895e+00,1.828961648127732931e-01
4.482000000000000206e+00,1.131075112951807071e+00,1.787526973571089695e-01
4.825999999999999623e+00,1.130015009842519680e+00,1.751186659059893735e-01
5.171999999999999709e+00,1.136530530984145582e+00,1.701193680876817160e-01
5.516000000000000014e+00,1.137275867929659068e+00,1.672483047234007703e-01
5.860000000000000320e+00,1.131854388865187744e+00,1.637316963027176386e-01
6.206000000000000405e+00,1.125625221559780620e+00,1.604839544158048747e-01
6.549999999999999822e+00,1.118347032442748024e+00,1.567669992769478438e-01
6.895999999999999908e+00,1.111381625217517488e+00,1.532434676641750704e-01
7.240000000000000213e+00,1.105689990504143516e+00,1.503124097357976807e-01
7.583999999999999631e+00,1.103485656480749144e+00,1.470770576860995216e-01
7.929999999999999716e+00,1.098879669766708700e+00,1.425634084255328893e-01
8.273999999999999133e+00,1.089498953801063763e+00,1.396640920398522223e-01
8.618000000000000327e+00,1.085020643565792309e+00,1.375756471505261425e-01
8.964000000000000412e+00,1.086533059320615724e+00,1.346771395062875687e-01
9.307999999999999829e+00,1.087906344005156845e+00,1.308548878255196835e-01
9.653999999999999915e+00,1.089405948958980686e+00,1.272560750561809451e-01
9.997999999999999332e+00,1.088836679835967214e+00,1.234540780439449675e-01
