# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.019696765988372222e+00,1.858625338894230317e-01
6.899999999999999467e-01,9.732374547101450002e-01,1.929962247966016398e-01
1.034000000000000030e+00,9.816767710348162090e-01,1.892212328067670868e-01
1.379999999999999893e+00,9.878744791666669300e-01,1.816610376921233283e-01
1.723999999999999977e+00,1.002704212587007149e+00,1.775606256029083896e-01
2.068000000000000060e+00,1.027388690764023060e+00,1.651723644647452305e-01
2.414000000000000146e+00,1.044775489333056973e+00,1.499165567763528772e-01
2.758000000000000007e+00,1.040219905728788863e+00,1.451730699546929515e-01
3.101999999999999869e+00,1.040168903127014932e+00,1.420157984985615796e-01
3.447999999999999954e+00,1.046373876160092697e+00,1.392497659174441738e-01
3.791999999999999815e+00,1.053073328718354462e+00,1.365515923510347840e-01
4.137999999999999901e+00,1.055389114608506596e+00,1.361758848289329193e-01
4.482000000000000206e+00,1.058612477688531950e+00,1.366572502997422112e-01
4.825999999999999623e+00,1.065876463427268828e+00,1.364226151187405700e-01
5.171999999999999709e+00,1.073398322699149254e+00,1.341120400607477003e-01
5.516000000000000014e+00,1.081275675308194240e+00,1.317008245969935598e-01
5.860000000000000320e+00,1.084510708191126271e+00,1.295857597443688669e-01
6.206000000000000405e+00,1.088708407186593563e+00,1.271878627813349816e-01
6.549999999999999822e+00,1.092989766221374115e+00,1.250732843021304108e-01
6.895999999999999908e+00,1.094757440907772494e+00,1.236006012962812400e-01
7.240000000000000213e+00,1.093726597030386660e+00,1.216928327819611355e-01
7.583999999999999631e+00,1.096208102584388167e+00,1.184336830344148023e-01
7.929999999999999716e+00,1.098018667244640589e+00,1.150704787135375523e-01
8.273999999999999133e+00,1.099459413524292994e+00,1.127474040634179747e-01
8.618000000000000327e+00,1.102357308105128775e+00,1.107841101051432464e-01
8.964000000000000412e+00,1.104929572456492481e+00,1.106679368161659349e-01
9.307999999999999829e+00,1.103401633675332949e+00,1.099245744906893613e-01
9.653999999999999915e+00,1.100405068494924476e+00,1.072460260083557271e-01
9.997999999999999332e+00,1.097608052860572059e+00,1.050649314890017283e-01
