# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.298459821428571193e-01,1.709069963229777334e-01
6.899999999999999467e-01,7.522106107660455621e-01,1.591077342150627738e-01
1.034000000000000030e+00,7.533217739707102067e-01,1.524168783059743071e-01
1.379999999999999893e+00,7.561073110766045602e-01,1.458278874558455451e-01
1.723999999999999977e+00,7.557044042094795966e-01,1.402374750361969624e-01
2.068000000000000060e+00,7.570464389334069510e-01,1.337722392545210859e-01
2.414000000000000146e+00,7.501669058468457552e-01,1.281517457143123984e-01
2.758000000000000007e+00,7.438117295141406515e-01,1.224506539911651148e-01
3.101999999999999869e+00,7.433321647324306891e-01,1.188334458195737381e-01
3.447999999999999954e+00,7.483451068942658102e-01,1.167308588953184373e-01
3.791999999999999815e+00,7.484109167796866302e-01,1.114896449625359942e-01
4.137999999999999901e+00,7.520669362355866250e-01,1.054280699407211946e-01
4.482000000000000206e+00,7.581014374960156621e-01,1.005797659261880445e-01
4.825999999999999623e+00,7.654129677046948022e-01,9.863862205999818222e-02
5.171999999999999709e+00,7.689962193404044077e-01,9.564648522711031997e-02
5.516000000000000014e+00,7.737076912617839586e-01,9.289849152726269155e-02
5.860000000000000320e+00,7.743906509019989892e-01,9.246225963506468637e-02
6.206000000000000405e+00,7.735555971179964851e-01,9.108708133527480821e-02
6.549999999999999822e+00,7.748969547437294381e-01,9.017087522236556796e-02
6.895999999999999908e+00,7.746726414898905677e-01,9.029475005440339153e-02
7.240000000000000213e+00,7.763911454222574005e-01,8.927881279466101661e-02
7.583999999999999631e+00,7.789280534207353446e-01,8.849940968376593387e-02
7.929999999999999716e+00,7.839342888668708875e-01,8.807512367620873306e-02
8.273999999999999133e+00,7.898372979902621438e-01,8.720956190979019251e-02
8.618000000000000327e+00,7.938659781851937769e-01,8.509261640349541356e-02
8.964000000000000412e+00,8.005694842863516625e-01,8.268613604807237283e-02
9.307999999999999829e+00,8.050311368101173981e-01,8.048157399009332746e-02
9.653999999999999915e+00,8.086088963863981016e-01,7.812034754265774483e-02
9.997999999999999332e+00,8.121143264367159942e-01,7.607865358773135966e-02
