# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.271082257699275631e-01,1.784315761600249739e-02
6.899999999999999467e-01,2.450629175158514639e-01,1.514576438526549912e-02
1.034999999999999920e+00,2.643745989960749054e-01,1.405823070381690722e-02
1.379999999999999893e+00,2.743753793025362486e-01,1.267569333292949650e-02
1.721999999999999975e+00,2.853567419107506109e-01,1.186676524714300532e-02
2.067000000000000171e+00,2.890594980270319025e-01,1.142824003658086084e-02
2.411999999999999922e+00,2.936091531275912270e-01,1.087666389848511439e-02
2.757000000000000117e+00,2.966558132565968453e-01,1.019404874900258981e-02
3.101999999999999869e+00,2.978665940698541625e-01,9.637279091206995413e-03
3.447000000000000064e+00,3.001282345268530549e-01,9.210525347801730781e-03
3.791999999999999815e+00,3.031015673931137799e-01,8.805991531224799385e-03
4.136999999999999567e+00,3.062907059198997084e-01,8.493087695528955469e-03
4.482000000000000206e+00,3.053583570392681690e-01,7.996538742984454426e-03
4.826999999999999957e+00,3.050331768243733088e-01,7.668087048934650249e-03
5.168999999999999595e+00,3.047579196214814656e-01,7.381276240109178183e-03
5.514000000000000234e+00,3.065045257667981526e-01,7.219165314974493146e-03
5.858999999999999986e+00,3.096620363703277423e-01,7.102615888893875663e-03
6.203999999999999737e+00,3.102266715841090483e-01,6.873334424437678621e-03
6.549000000000000377e+00,3.113098418532409539e-01,6.748049355491478156e-03
6.894000000000000128e+00,3.149284832995630223e-01,6.638127346007818494e-03
7.238999999999999879e+00,3.178247626787194524e-01,6.523713201979963565e-03
7.583999999999999631e+00,3.177479409004565492e-01,6.316457028054162440e-03
7.929000000000000270e+00,3.174170918266805419e-01,6.178134370394105200e-03
8.273999999999999133e+00,3.179870240172528728e-01,6.131234739851528295e-03
8.615999999999999659e+00,3.194000573968489021e-01,6.107986622683384166e-03
8.961000000000000298e+00,3.204521723039420733e-01,6.089647045902736588e-03
9.305999999999999162e+00,3.200463080144866357e-01,5.963735493451997535e-03
9.650999999999999801e+00,3.192510581197868236e-01,5.827890873919498900e-03
9.996000000000000441e+00,3.199896592426032527e-01,5.750296638839294192e-03
