# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.095649456521739395e-01,9.887950883222045018e-02
6.899999999999999467e-01,5.116532155797102188e-01,6.021398450255488477e-02
1.034999999999999920e+00,5.658164402173914143e-01,5.951874732490412129e-02
1.379999999999999893e+00,5.915933310688405999e-01,5.663102376821093492e-02
1.721999999999999975e+00,6.012727932636469097e-01,5.032718379047221996e-02
2.067000000000000171e+00,6.051880140299950028e-01,4.641322625078957154e-02
2.411999999999999922e+00,6.142738456156717763e-01,4.348524932200536347e-02
2.757000000000000117e+00,6.277654606456292141e-01,4.071561241599259973e-02
3.101999999999999869e+00,6.272427768375241630e-01,3.684900604064428320e-02
3.447000000000000064e+00,5.996187898897591406e-01,3.218316061111604204e-02
3.791999999999999815e+00,6.060957937763713499e-01,2.848913060922532089e-02
4.136999999999999567e+00,6.081119735013296168e-01,2.826844505167707897e-02
4.482000000000000206e+00,6.004977932563587695e-01,2.730051380426699176e-02
4.826999999999999957e+00,6.011694893308473508e-01,2.710835440792180168e-02
5.168999999999999595e+00,6.058972963822790714e-01,2.811043252322523861e-02
5.514000000000000234e+00,6.143310947134567046e-01,2.761518906352523547e-02
5.858999999999999986e+00,6.217788578469022331e-01,2.919995822914574213e-02
6.203999999999999737e+00,6.177550446284655328e-01,2.778672856970018298e-02
6.549000000000000377e+00,6.435905624904565414e-01,2.893818359674076718e-02
6.894000000000000128e+00,6.604596184181897867e-01,2.870946062066598997e-02
7.238999999999999879e+00,6.626904549143528556e-01,2.767552073742536589e-02
7.583999999999999631e+00,6.545740189049313873e-01,2.626005342773558848e-02
7.929000000000000270e+00,6.570124463992936814e-01,2.576955720385242996e-02
8.273999999999999133e+00,6.573328385605511359e-01,2.488093103737111511e-02
8.615999999999999659e+00,6.462858943390205058e-01,2.332360152709133522e-02
8.961000000000000298e+00,6.453326655088718056e-01,2.326266045836226232e-02
9.305999999999999162e+00,6.406577745540511515e-01,2.265505816572511988e-02
9.650999999999999801e+00,6.336952517873795099e-01,2.197027012060821100e-02
9.996000000000000441e+00,6.268222961059424225e-01,2.039011784310915815e-02
