# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.400296337182971362e-01,1.703602345049277586e-02
6.899999999999999467e-01,2.736519998301630840e-01,1.441346130389454736e-02
1.034999999999999920e+00,2.995623339371981109e-01,1.347520661566463905e-02
1.379999999999999893e+00,3.048991642606431185e-01,1.234274862470668803e-02
1.721999999999999975e+00,3.163677251197735130e-01,1.156781825364173490e-02
2.067000000000000171e+00,3.244237879664066404e-01,1.106938846500399136e-02
2.411999999999999922e+00,3.271936456227975132e-01,1.044372471248089865e-02
2.757000000000000117e+00,3.299506830624319709e-01,9.437489052699435388e-03
3.101999999999999869e+00,3.316564366865127900e-01,8.982167839628621073e-03
3.447000000000000064e+00,3.361848575867601996e-01,8.868958591101124347e-03
3.791999999999999815e+00,3.381961337705202131e-01,8.685941684808334146e-03
4.136999999999999567e+00,3.405604184606901841e-01,8.458748484967356512e-03
4.482000000000000206e+00,3.395119159363146899e-01,8.048817018611622437e-03
4.826999999999999957e+00,3.405243466924331996e-01,7.813223155807368092e-03
5.168999999999999595e+00,3.415334706453134750e-01,7.576561068846465741e-03
5.514000000000000234e+00,3.426999974850947206e-01,7.405181364945390143e-03
5.858999999999999986e+00,3.460402645769329322e-01,7.265260509701291537e-03
6.203999999999999737e+00,3.459348158698017928e-01,7.070169640918029866e-03
6.549000000000000377e+00,3.484064477281836325e-01,7.021283107379733268e-03
6.894000000000000128e+00,3.533484939916050616e-01,6.942311731024533063e-03
7.238999999999999879e+00,3.558941219544308199e-01,6.727750711969618033e-03
7.583999999999999631e+00,3.544061706800500922e-01,6.503659145748226164e-03
7.929000000000000270e+00,3.540680653839938796e-01,6.311750594244066800e-03
8.273999999999999133e+00,3.553435286977656427e-01,6.221249755708512137e-03
8.615999999999999659e+00,3.576110813774880937e-01,6.147041765427923958e-03
8.961000000000000298e+00,3.600238311328255447e-01,6.046871864849142492e-03
9.305999999999999162e+00,3.604582938762626032e-01,5.927941422975909445e-03
9.650999999999999801e+00,3.605017248455471002e-01,5.796658725246794583e-03
9.996000000000000441e+00,3.620755493603691200e-01,5.744683511539432769e-03
