# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.682427083333334128e-01,7.734019753363471916e-02
6.899999999999999467e-01,8.103620018115942347e-01,6.457550395000032084e-02
1.034999999999999920e+00,8.397239885265701531e-01,4.640291136478197354e-02
1.379999999999999893e+00,8.639289288949276724e-01,3.553625053487653729e-02
1.721999999999999975e+00,8.790080393437863515e-01,3.013816599491756301e-02
2.067000000000000171e+00,8.952758375665215151e-01,3.083034809847906565e-02
2.411999999999999922e+00,9.252398942786069780e-01,3.079088497491951418e-02
2.757000000000000117e+00,9.465118165125135929e-01,2.976467594252575274e-02
3.101999999999999869e+00,9.450884056656996268e-01,3.031201426163566970e-02
3.447000000000000064e+00,9.499675306425876542e-01,2.967761274304930516e-02
3.791999999999999815e+00,9.483171603045885689e-01,2.671261012791288289e-02
4.136999999999999567e+00,9.453103433949722190e-01,2.418561551815706992e-02
4.482000000000000206e+00,9.534252217202141555e-01,2.462236734812612085e-02
4.826999999999999957e+00,9.570987252693183844e-01,2.232480575279881252e-02
5.168999999999999595e+00,9.477463242406656274e-01,2.111889337362283028e-02
5.514000000000000234e+00,9.637796602965178483e-01,1.969241908138905442e-02
5.858999999999999986e+00,9.630200519499915179e-01,1.866648787627554068e-02
6.203999999999999737e+00,9.611034715506125981e-01,1.946576023707004624e-02
6.549000000000000377e+00,9.617138733012673413e-01,1.882969828745674132e-02
6.894000000000000128e+00,9.654214013091093616e-01,1.702495306481062454e-02
7.238999999999999879e+00,9.593201970230694764e-01,1.604581572497191383e-02
7.583999999999999631e+00,9.577621534645306411e-01,1.630160048603734174e-02
7.929000000000000270e+00,9.710838575167106690e-01,1.648503364216843264e-02
8.273999999999999133e+00,9.703784804054871316e-01,1.581929078626915716e-02
8.615999999999999659e+00,9.771129167392061943e-01,1.548526796763935107e-02
8.961000000000000298e+00,9.795429029265707577e-01,1.524856746578562468e-02
9.305999999999999162e+00,9.697623357914249009e-01,1.421998758881592648e-02
9.650999999999999801e+00,9.774741752797637684e-01,1.448856091827475587e-02
9.996000000000000441e+00,9.795144370248098920e-01,1.374140169343773983e-02
