# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.507393144248188599e-02,8.894068844336152843e-03
6.899999999999999467e-01,8.036858936254530350e-02,7.440566989030782639e-03
1.034999999999999920e+00,9.134650654815822113e-02,7.061534501822435556e-03
1.379999999999999893e+00,9.626505834607110290e-02,6.560296582073460794e-03
1.721999999999999975e+00,1.017144401098377671e-01,6.134331580570505545e-03
2.067000000000000171e+00,1.037356909026139890e-01,5.787440791653602513e-03
2.411999999999999922e+00,1.083051889397413925e-01,5.544082192036708240e-03
2.757000000000000117e+00,1.097214195187817265e-01,5.199619593846196985e-03
3.101999999999999869e+00,1.102151395206217854e-01,4.920920250731517648e-03
3.447000000000000064e+00,1.106411275174744302e-01,4.732526132891818997e-03
3.791999999999999815e+00,1.113679762570666809e-01,4.544152823334842231e-03
4.136999999999999567e+00,1.116608690202366000e-01,4.390552988234085532e-03
4.482000000000000206e+00,1.111305131550507641e-01,4.212447984631325498e-03
4.826999999999999957e+00,1.114793595210696320e-01,4.066386317775205414e-03
5.168999999999999595e+00,1.113349178149636298e-01,3.914498599212883068e-03
5.514000000000000234e+00,1.110591900659117642e-01,3.776126861513318458e-03
5.858999999999999986e+00,1.118842604260005952e-01,3.660730147917600538e-03
6.203999999999999737e+00,1.123427146847673919e-01,3.559839852404814240e-03
6.549000000000000377e+00,1.136177532098769927e-01,3.497373890635912912e-03
6.894000000000000128e+00,1.153390641219380064e-01,3.448415211939652707e-03
7.238999999999999879e+00,1.161965984624300646e-01,3.408806053870582810e-03
7.583999999999999631e+00,1.163716049838166844e-01,3.347678335715260044e-03
7.929000000000000270e+00,1.176643778290629994e-01,3.307119910411901540e-03
8.273999999999999133e+00,1.194275398060755111e-01,3.270726203179172113e-03
8.615999999999999659e+00,1.208616067218691859e-01,3.234732551167626875e-03
8.961000000000000298e+00,1.218897498426340376e-01,3.192068202957335996e-03
9.305999999999999162e+00,1.219311085841795761e-01,3.129181109208865885e-03
9.650999999999999801e+00,1.217642271172109797e-01,3.066979970693561180e-03
9.996000000000000441e+00,1.224580546574098316e-01,3.023416249512964667e-03
