# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.051289904608242731e-01,8.866330736289932193e-03
6.899999999999999467e-01,1.256903451228487401e-01,7.468492926437385326e-03
1.034999999999999920e+00,1.420724630604619509e-01,7.020451104973815699e-03
1.379999999999999893e+00,1.499089408542799151e-01,6.498643493577885288e-03
1.721999999999999975e+00,1.574037256539906338e-01,6.043433126655974735e-03
2.067000000000000171e+00,1.619099171882559252e-01,5.682868405775802489e-03
2.411999999999999922e+00,1.656753047101731102e-01,5.388356453723126306e-03
2.757000000000000117e+00,1.666530602323347265e-01,4.982591389397093319e-03
3.101999999999999869e+00,1.668071570036720463e-01,4.707441790413510393e-03
3.447000000000000064e+00,1.689695644395262097e-01,4.578817114946679562e-03
3.791999999999999815e+00,1.701451826135820800e-01,4.401306759007236197e-03
4.136999999999999567e+00,1.716474679601575903e-01,4.212987111025821851e-03
4.482000000000000206e+00,1.723582623680485759e-01,4.046899950471090357e-03
4.826999999999999957e+00,1.728402425079630100e-01,3.900531149694239693e-03
5.168999999999999595e+00,1.737476382736173885e-01,3.764967095232147395e-03
5.514000000000000234e+00,1.737853693970744795e-01,3.642477206433148221e-03
5.858999999999999986e+00,1.743215821645918706e-01,3.535804654791625031e-03
6.203999999999999737e+00,1.746870585871388437e-01,3.412279973094149797e-03
6.549000000000000377e+00,1.765145358547106358e-01,3.350997711667566548e-03
6.894000000000000128e+00,1.793871197369882320e-01,3.322370059479348801e-03
7.238999999999999879e+00,1.815895868947713931e-01,3.293494776547297061e-03
7.583999999999999631e+00,1.817992834099234345e-01,3.224780313868291174e-03
7.929000000000000270e+00,1.825544214362920248e-01,3.183074035066717905e-03
8.273999999999999133e+00,1.836829001297834718e-01,3.149688091259756142e-03
8.615999999999999659e+00,1.844593233269680166e-01,3.126268964623860145e-03
8.961000000000000298e+00,1.852109157314072718e-01,3.076507380565991073e-03
9.305999999999999162e+00,1.853730352792385405e-01,3.010690776376097853e-03
9.650999999999999801e+00,1.850319492070122140e-01,2.945225851121661530e-03
9.996000000000000441e+00,1.854514015078687628e-01,2.892477648301194047e-03
