# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.685171762565407683e-01,3.020285805365970251e-03
1.794000000000000039e+00,-9.579837239932083026e-01,3.190724274297473441e-03
2.690999999999999837e+00,-9.484377475839241844e-01,3.345839792193546196e-03
3.581500000000000128e+00,-9.404825268997384358e-01,3.490030943577777413e-03
4.478500000000000369e+00,-9.336207992483084306e-01,3.627484613862668426e-03
5.375499999999999723e+00,-9.274409715076262772e-01,3.752756586921740262e-03
6.272499999999999964e+00,-9.217557896720646182e-01,3.869376681485716275e-03
7.169500000000000206e+00,-9.164863490401989887e-01,3.977631434523763027e-03
8.066499999999999559e+00,-9.115895996318246208e-01,4.076767762628831851e-03
8.963499999999999801e+00,-9.066734819664090672e-01,4.168252002423604614e-03
9.853999999999999204e+00,-9.020309436754663235e-01,4.253962325578420148e-03
1.075099999999999945e+01,-8.975410049162858561e-01,4.336148185263791893e-03
1.164799999999999969e+01,-8.931632980051240622e-01,4.413116166135213139e-03
1.254499999999999993e+01,-8.888639787490870692e-01,4.484986699815116280e-03
1.344200000000000017e+01,-8.845869577797579320e-01,4.552357405142643323e-03
1.433900000000000041e+01,-8.803615936426181232e-01,4.615908758801539127e-03
1.523600000000000065e+01,-8.762056095178903936e-01,4.675863096673968898e-03
1.613299999999999912e+01,-8.720755708465589562e-01,4.732784190369021191e-03
1.702349999999999852e+01,-8.679397036061564652e-01,4.785730723855006509e-03
1.792050000000000054e+01,-8.638288991997123967e-01,4.837163308186182530e-03
1.881749999999999901e+01,-8.598546045404085181e-01,4.887038456552641845e-03
1.971450000000000102e+01,-8.559728567087501183e-01,4.935228626301840955e-03
2.061149999999999949e+01,-8.522125350102845998e-01,4.981888496430319016e-03
2.150850000000000151e+01,-8.484340781056359804e-01,5.026319403654691716e-03
2.240549999999999997e+01,-8.446984790103555518e-01,5.069088484918516171e-03
2.329599999999999937e+01,-8.410478703129923295e-01,5.109900816426149461e-03
2.419300000000000139e+01,-8.373586056618480544e-01,5.149192353786752850e-03
2.508999999999999986e+01,-8.336877203813283232e-01,5.187868037196029236e-03
2.598699999999999832e+01,-8.300584571857049232e-01,5.224784935330360584e-03
