# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-7.402880679876525649e-01,2.511782956907496200e-02
1.794000000000000039e+00,-7.238299104216733282e-01,2.657207625052283514e-02
2.690999999999999837e+00,-7.073203793026819897e-01,2.708453602746446059e-02
3.581500000000000128e+00,-6.956917338332033740e-01,2.772106603414818335e-02
4.478500000000000369e+00,-6.807821658252185548e-01,2.800233017799423282e-02
5.375499999999999723e+00,-6.653996566405648849e-01,2.802657923825219166e-02
6.272499999999999964e+00,-6.488337069965212089e-01,2.810726585618862280e-02
7.169500000000000206e+00,-6.331764127843345635e-01,2.825487781665108819e-02
8.066499999999999559e+00,-6.172115084814764341e-01,2.833523402437165481e-02
8.963499999999999801e+00,-6.017934722981785889e-01,2.832112093688412408e-02
9.853999999999999204e+00,-5.867465672180671721e-01,2.839676917392551167e-02
1.075099999999999945e+01,-5.742812981286302687e-01,2.852817818373078532e-02
1.164799999999999969e+01,-5.619341824162018550e-01,2.849561690845164169e-02
1.254499999999999993e+01,-5.512973448349759442e-01,2.817387139733355458e-02
1.344200000000000017e+01,-5.403402244072618155e-01,2.804740164548484224e-02
1.433900000000000041e+01,-5.306771177177469490e-01,2.789705434221233932e-02
1.523600000000000065e+01,-5.220750777383900143e-01,2.779289236884401396e-02
1.613299999999999912e+01,-5.134836501979307410e-01,2.761064623210069888e-02
1.702349999999999852e+01,-5.054136768962443904e-01,2.730914052921050439e-02
1.792050000000000054e+01,-4.977478006925898368e-01,2.705324116905954632e-02
1.881749999999999901e+01,-4.906622182254437581e-01,2.679292184264901733e-02
1.971450000000000102e+01,-4.835609254265442747e-01,2.648019432152112773e-02
2.061149999999999949e+01,-4.770849068621373923e-01,2.612379931948859146e-02
2.150850000000000151e+01,-4.708792078578727391e-01,2.574397000896381377e-02
2.240549999999999997e+01,-4.645627999406553577e-01,2.535486586164115499e-02
2.329599999999999937e+01,-4.583472461897398209e-01,2.502672572467062179e-02
2.419300000000000139e+01,-4.518942555126726490e-01,2.466860601204483305e-02
2.508999999999999986e+01,-4.458759905546064162e-01,2.422693082452880703e-02
2.598699999999999832e+01,-4.401064043811623860e-01,2.374103000554396783e-02
