# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.234394302800460697e-01,1.317719493263865352e-02
1.794000000000000039e+00,-7.991057962642822421e-01,1.422939387246764144e-02
2.690999999999999837e+00,-7.801165517655151982e-01,1.504318877917424323e-02
3.581500000000000128e+00,-7.634275428398298313e-01,1.580753479870114844e-02
4.478500000000000369e+00,-7.507292902552213931e-01,1.641504532773417624e-02
5.375499999999999723e+00,-7.388914752407117481e-01,1.692172168827649203e-02
6.272499999999999964e+00,-7.282684369810609182e-01,1.732604262429776609e-02
7.169500000000000206e+00,-7.180310915878266309e-01,1.768888847417476873e-02
8.066499999999999559e+00,-7.079694087019299253e-01,1.798714047784201811e-02
8.963499999999999801e+00,-6.992756825710835233e-01,1.820100024085935519e-02
9.853999999999999204e+00,-6.899139569123472482e-01,1.840885166911052431e-02
1.075099999999999945e+01,-6.798667690952636677e-01,1.859716622867739824e-02
1.164799999999999969e+01,-6.702212309944435287e-01,1.876852993979922016e-02
1.254499999999999993e+01,-6.613404248335529312e-01,1.889138435748204115e-02
1.344200000000000017e+01,-6.524330138346194907e-01,1.899262212839905595e-02
1.433900000000000041e+01,-6.436080696099917287e-01,1.904878259653106781e-02
1.523600000000000065e+01,-6.346671326490745946e-01,1.910833056054130064e-02
1.613299999999999912e+01,-6.258167739271808250e-01,1.914823845112550299e-02
1.702349999999999852e+01,-6.168500080853408507e-01,1.917206905486325622e-02
1.792050000000000054e+01,-6.078563334884824476e-01,1.918187513555777435e-02
1.881749999999999901e+01,-5.991727729942752934e-01,1.918398759834043232e-02
1.971450000000000102e+01,-5.907856108400483253e-01,1.918567837399020454e-02
2.061149999999999949e+01,-5.826448627336823227e-01,1.917348011240575453e-02
2.150850000000000151e+01,-5.744697845829381810e-01,1.916071443763888230e-02
2.240549999999999997e+01,-5.668175258349006373e-01,1.913957846074688940e-02
2.329599999999999937e+01,-5.595593218235535016e-01,1.912654980505063343e-02
2.419300000000000139e+01,-5.524370250665189275e-01,1.907781882375724977e-02
2.508999999999999986e+01,-5.450509529398794850e-01,1.903177052462073221e-02
2.598699999999999832e+01,-5.379321766881323130e-01,1.896617756934236218e-02
