# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.150986700484367020e-01,6.263732438446117240e-03
1.794000000000000039e+00,-8.965799995678692680e-01,6.772618703746132764e-03
2.690999999999999837e+00,-8.823441207995484925e-01,7.185425159794162769e-03
3.581500000000000128e+00,-8.711168215915581214e-01,7.526652007580149177e-03
4.478500000000000369e+00,-8.607021712539045799e-01,7.825929287268891532e-03
5.375499999999999723e+00,-8.510851971605745137e-01,8.094447464702626480e-03
6.272499999999999964e+00,-8.427428774760347130e-01,8.331051462666546475e-03
7.169500000000000206e+00,-8.348298035635612901e-01,8.547866320782731425e-03
8.066499999999999559e+00,-8.267509541224287162e-01,8.757342087178548659e-03
8.963499999999999801e+00,-8.190577666470736373e-01,8.948838472291458304e-03
9.853999999999999204e+00,-8.118495816031915391e-01,9.124229738590833652e-03
1.075099999999999945e+01,-8.048622245540001385e-01,9.295989204936173228e-03
1.164799999999999969e+01,-7.980373331756746014e-01,9.454990260571798436e-03
1.254499999999999993e+01,-7.913465550401799220e-01,9.602024047495020739e-03
1.344200000000000017e+01,-7.846784025834958598e-01,9.738712992311496924e-03
1.433900000000000041e+01,-7.780058754369179042e-01,9.869023257026895632e-03
1.523600000000000065e+01,-7.713274705537328524e-01,9.987813833725786225e-03
1.613299999999999912e+01,-7.646966326158726179e-01,1.009797075122376327e-02
1.702349999999999852e+01,-7.582190485022941573e-01,1.019602830411039940e-02
1.792050000000000054e+01,-7.518933641994003381e-01,1.029178210026467956e-02
1.881749999999999901e+01,-7.457195979728786783e-01,1.037926390658243728e-02
1.971450000000000102e+01,-7.395952185722522998e-01,1.046520111786495601e-02
2.061149999999999949e+01,-7.336959739339499187e-01,1.054549647830362556e-02
2.150850000000000151e+01,-7.278888321033732955e-01,1.062490756885890557e-02
2.240549999999999997e+01,-7.221927999930296549e-01,1.069670533532421364e-02
2.329599999999999937e+01,-7.166462417615695468e-01,1.076236343402359012e-02
2.419300000000000139e+01,-7.111932583352996717e-01,1.082823713276710731e-02
2.508999999999999986e+01,-7.057805729196711120e-01,1.089042349783496400e-02
2.598699999999999832e+01,-7.005106236721410085e-01,1.095017342681252684e-02
