# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.008185594311727495e-01,1.303465800181172196e-02
1.794000000000000039e+00,-7.750301387045956947e-01,1.439150729443028354e-02
2.690999999999999837e+00,-7.571825679535316711e-01,1.514653542997420645e-02
3.581500000000000128e+00,-7.431732367539558570e-01,1.574945179762050201e-02
4.478500000000000369e+00,-7.301089435367950076e-01,1.622583268097533421e-02
5.375499999999999723e+00,-7.167011238236243864e-01,1.664285573499168364e-02
6.272499999999999964e+00,-7.032962632146301241e-01,1.703069638273261785e-02
7.169500000000000206e+00,-6.899830473634968042e-01,1.741250214210096278e-02
8.066499999999999559e+00,-6.776600736043713047e-01,1.775030387770619444e-02
8.963499999999999801e+00,-6.656418443788824080e-01,1.806492175359321675e-02
9.853999999999999204e+00,-6.539394735097378009e-01,1.835024290102179809e-02
1.075099999999999945e+01,-6.427479100526667377e-01,1.859725013381146805e-02
1.164799999999999969e+01,-6.317729886860636856e-01,1.881197235773409207e-02
1.254499999999999993e+01,-6.210597870694286593e-01,1.899427488691780505e-02
1.344200000000000017e+01,-6.108035655527600527e-01,1.914012248404361322e-02
1.433900000000000041e+01,-6.006059167515429564e-01,1.926657689378499447e-02
1.523600000000000065e+01,-5.907135570158418281e-01,1.937109408888296538e-02
1.613299999999999912e+01,-5.812708909753382391e-01,1.944711421966804216e-02
1.702349999999999852e+01,-5.723923602185346793e-01,1.949708083119894297e-02
1.792050000000000054e+01,-5.632850165410370202e-01,1.951902452707638541e-02
1.881749999999999901e+01,-5.543674433615953800e-01,1.954064259249148686e-02
1.971450000000000102e+01,-5.458224045622982468e-01,1.953837154771441778e-02
2.061149999999999949e+01,-5.373721406057356820e-01,1.951814454437498028e-02
2.150850000000000151e+01,-5.289854771448013748e-01,1.948115611302631001e-02
2.240549999999999997e+01,-5.208464579184179932e-01,1.943455690267366712e-02
2.329599999999999937e+01,-5.129701274945329681e-01,1.938098903677832816e-02
2.419300000000000139e+01,-5.053818857708042289e-01,1.932288136276312518e-02
2.508999999999999986e+01,-4.978891865130336547e-01,1.925596363602776265e-02
2.598699999999999832e+01,-4.902941808345205321e-01,1.916239351908208613e-02
