# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.572939182382818046e-01,3.070452763316960411e-03
1.794000000000000039e+00,-9.437871494454649346e-01,3.302145329714792615e-03
2.690999999999999837e+00,-9.325358088553751257e-01,3.497121955293780015e-03
3.581500000000000128e+00,-9.237999799016650693e-01,3.660488147214180886e-03
4.478500000000000369e+00,-9.163487729565505946e-01,3.802890043039732978e-03
5.375499999999999723e+00,-9.098995476586254627e-01,3.931080455367681921e-03
6.272499999999999964e+00,-9.041980272285495834e-01,4.047172161519135662e-03
7.169500000000000206e+00,-8.988790917215297993e-01,4.152695106859695222e-03
8.066499999999999559e+00,-8.938581495397948107e-01,4.248411624596102817e-03
8.963499999999999801e+00,-8.890398156881722525e-01,4.337475145390339015e-03
9.853999999999999204e+00,-8.844408847412713603e-01,4.420445356689240921e-03
1.075099999999999945e+01,-8.798658971350056257e-01,4.498662318097439508e-03
1.164799999999999969e+01,-8.752763536924782484e-01,4.572387205525215575e-03
1.254499999999999993e+01,-8.707506380577074712e-01,4.641704396386345591e-03
1.344200000000000017e+01,-8.663004512306660132e-01,4.707577510148097492e-03
1.433900000000000041e+01,-8.618014111505034602e-01,4.769597340606762832e-03
1.523600000000000065e+01,-8.573592210733022023e-01,4.829383074741481693e-03
1.613299999999999912e+01,-8.530314978768055445e-01,4.886432450261705973e-03
1.702349999999999852e+01,-8.487253285744292830e-01,4.940196036050484643e-03
1.792050000000000054e+01,-8.444210775060310148e-01,4.991751630732722995e-03
1.881749999999999901e+01,-8.401952072759437673e-01,5.040971709775667921e-03
1.971450000000000102e+01,-8.361223585917029189e-01,5.089010906008821500e-03
2.061149999999999949e+01,-8.321318072349812578e-01,5.135552143680762426e-03
2.150850000000000151e+01,-8.281809632937594534e-01,5.180124062866597705e-03
2.240549999999999997e+01,-8.242216706613678667e-01,5.222870189168445781e-03
2.329599999999999937e+01,-8.202937678062180993e-01,5.263448007241489091e-03
2.419300000000000139e+01,-8.164194331532697024e-01,5.303419274222712435e-03
2.508999999999999986e+01,-8.125754134183273969e-01,5.342201446987048484e-03
2.598699999999999832e+01,-8.088345840628728967e-01,5.380189267087239977e-03
