# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.688891312021853608e-01,1.122996054912086226e-02
1.794000000000000039e+00,-8.483796774954199815e-01,1.203047725116968003e-02
2.690999999999999837e+00,-8.327547412712564823e-01,1.268540126356142855e-02
3.581500000000000128e+00,-8.189008157446562297e-01,1.322359212455271812e-02
4.478500000000000369e+00,-8.073157098935911380e-01,1.374587569883124576e-02
5.375499999999999723e+00,-7.942366775789055922e-01,1.423054322813090480e-02
6.272499999999999964e+00,-7.835238557962299621e-01,1.467089466778704124e-02
7.169500000000000206e+00,-7.735347837422483774e-01,1.506905914267008158e-02
8.066499999999999559e+00,-7.641532609060773806e-01,1.543857485952740242e-02
8.963499999999999801e+00,-7.540269645921126029e-01,1.578132441851120074e-02
9.853999999999999204e+00,-7.450666564126611213e-01,1.606345155858599633e-02
1.075099999999999945e+01,-7.360567408870427597e-01,1.625727497428429077e-02
1.164799999999999969e+01,-7.268250631369569392e-01,1.645613028397308053e-02
1.254499999999999993e+01,-7.175821765050074408e-01,1.663584049270940696e-02
1.344200000000000017e+01,-7.084318458815969111e-01,1.679742781724791884e-02
1.433900000000000041e+01,-6.992258739108381249e-01,1.693284348068961609e-02
1.523600000000000065e+01,-6.898057900710095058e-01,1.706947278663050252e-02
1.613299999999999912e+01,-6.810419030885861424e-01,1.716181835415939855e-02
1.702349999999999852e+01,-6.729358162148892930e-01,1.723717132065233359e-02
1.792050000000000054e+01,-6.645524808692151453e-01,1.732200300162674636e-02
1.881749999999999901e+01,-6.566187527155059600e-01,1.736357904531414878e-02
1.971450000000000102e+01,-6.487848336632461299e-01,1.739939147419988785e-02
2.061149999999999949e+01,-6.408703018476658020e-01,1.745115001219750897e-02
2.150850000000000151e+01,-6.333534432046148410e-01,1.749050067601133976e-02
2.240549999999999997e+01,-6.261411592993172404e-01,1.753693827602206476e-02
2.329599999999999937e+01,-6.188951665951772929e-01,1.756715262515094744e-02
2.419300000000000139e+01,-6.120374745081622603e-01,1.757582668152218863e-02
2.508999999999999986e+01,-6.050507284663819707e-01,1.758440521953625810e-02
2.598699999999999832e+01,-5.983699463576016564e-01,1.758280721761337761e-02
