# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.335592271553643240e-01,6.273852351970117883e-03
1.794000000000000039e+00,-9.172679324607779794e-01,6.590829099476590465e-03
2.690999999999999837e+00,-9.062425258543609363e-01,6.888025242216889651e-03
3.581500000000000128e+00,-8.971054365420367827e-01,7.165398126925867292e-03
4.478500000000000369e+00,-8.889583803942862072e-01,7.408199476372090940e-03
5.375499999999999723e+00,-8.815921629192501330e-01,7.625755935425939519e-03
6.272499999999999964e+00,-8.748018490732517582e-01,7.840582174669095614e-03
7.169500000000000206e+00,-8.682755544139830750e-01,8.045646461054739573e-03
8.066499999999999559e+00,-8.620604648368097589e-01,8.236368453026136557e-03
8.963499999999999801e+00,-8.556595487032410130e-01,8.422948639040145000e-03
9.853999999999999204e+00,-8.493460943656726547e-01,8.582703693915486390e-03
1.075099999999999945e+01,-8.431611577878620478e-01,8.735091594524735381e-03
1.164799999999999969e+01,-8.371283862960264832e-01,8.874496660566512027e-03
1.254499999999999993e+01,-8.312164255195830798e-01,9.002638960005296051e-03
1.344200000000000017e+01,-8.253083866410605429e-01,9.123215651015915278e-03
1.433900000000000041e+01,-8.193784870180397251e-01,9.236062638235688002e-03
1.523600000000000065e+01,-8.137090841921835738e-01,9.345485664071114668e-03
1.613299999999999912e+01,-8.080104194836966736e-01,9.449536006651508904e-03
1.702349999999999852e+01,-8.025871630497947162e-01,9.541867264112944072e-03
1.792050000000000054e+01,-7.971788890565506547e-01,9.632411533569062642e-03
1.881749999999999901e+01,-7.918532991971841684e-01,9.712854495760470802e-03
1.971450000000000102e+01,-7.866182415278506479e-01,9.785489434219979063e-03
2.061149999999999949e+01,-7.814359596475614067e-01,9.857189787732183878e-03
2.150850000000000151e+01,-7.761982744988471516e-01,9.928822675556000371e-03
2.240549999999999997e+01,-7.710632524199150239e-01,9.992315944091894817e-03
2.329599999999999937e+01,-7.660917665827060574e-01,1.005779259389936314e-02
2.419300000000000139e+01,-7.611036161904590758e-01,1.012298513931053807e-02
2.508999999999999986e+01,-7.561982151905531913e-01,1.018128238547981630e-02
2.598699999999999832e+01,-7.513807782892095721e-01,1.023306324955543245e-02
