# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-6.274397909278832675e-01,2.482577971090828284e-02
1.794000000000000039e+00,-6.022279233402239029e-01,2.635246087215566829e-02
2.690999999999999837e+00,-5.797075025816559313e-01,2.689750377275388141e-02
3.581500000000000128e+00,-5.590408415103578221e-01,2.759022442939615752e-02
4.478500000000000369e+00,-5.417062548423707824e-01,2.817615664954662910e-02
5.375499999999999723e+00,-5.255732508697332772e-01,2.821512429434637828e-02
6.272499999999999964e+00,-5.101755200874839025e-01,2.817506508672072349e-02
7.169500000000000206e+00,-4.953763047751484350e-01,2.827808669101571082e-02
8.066499999999999559e+00,-4.825830746741829325e-01,2.833263890762132212e-02
8.963499999999999801e+00,-4.709480060535847223e-01,2.840413048804332416e-02
9.853999999999999204e+00,-4.594619510175191324e-01,2.844856363638021551e-02
1.075099999999999945e+01,-4.487305310853402229e-01,2.833513676697453632e-02
1.164799999999999969e+01,-4.376461846492076257e-01,2.810503914581719692e-02
1.254499999999999993e+01,-4.274403083572505535e-01,2.775157811704914018e-02
1.344200000000000017e+01,-4.173311483769089891e-01,2.738364297401850445e-02
1.433900000000000041e+01,-4.070603120210858905e-01,2.684606778959814158e-02
1.523600000000000065e+01,-3.966507900489583127e-01,2.621959948315817981e-02
1.613299999999999912e+01,-3.863269695654868996e-01,2.556851143520400341e-02
1.702349999999999852e+01,-3.766190856771595152e-01,2.483738991883343433e-02
1.792050000000000054e+01,-3.674804877320393404e-01,2.409127004077162362e-02
1.881749999999999901e+01,-3.590157576777204262e-01,2.339592922302360586e-02
1.971450000000000102e+01,-3.509680778540804624e-01,2.273103956837553910e-02
2.061149999999999949e+01,-3.433872123638839202e-01,2.203328068705601855e-02
2.150850000000000151e+01,-3.366733995429876947e-01,2.143883358289703361e-02
2.240549999999999997e+01,-3.307036947698480112e-01,2.090949361427000067e-02
2.329599999999999937e+01,-3.249204153062703604e-01,2.039706497618968412e-02
2.419300000000000139e+01,-3.194207639694774392e-01,1.992936410420876464e-02
2.508999999999999986e+01,-3.144403315901949103e-01,1.951827660597326916e-02
2.598699999999999832e+01,-3.095194282491071647e-01,1.902212302276043432e-02
