# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-6.641027153605257860e-01,2.530509800553136165e-02
1.794000000000000039e+00,-6.398761617451808048e-01,2.643768547989286399e-02
2.690999999999999837e+00,-6.228361484120714664e-01,2.722819526688267239e-02
3.581500000000000128e+00,-6.041810153658140337e-01,2.791814790878793806e-02
4.478500000000000369e+00,-5.886036568911319211e-01,2.810831512020144085e-02
5.375499999999999723e+00,-5.701877576890124200e-01,2.836645401510772685e-02
6.272499999999999964e+00,-5.580811502710844030e-01,2.871897223793427184e-02
7.169500000000000206e+00,-5.459340807531624096e-01,2.875698473655972226e-02
8.066499999999999559e+00,-5.324481310662902978e-01,2.869511723925039642e-02
8.963499999999999801e+00,-5.195573213868752704e-01,2.863987389682534634e-02
9.853999999999999204e+00,-5.072467564124661932e-01,2.855647850947583624e-02
1.075099999999999945e+01,-4.958729098006075531e-01,2.833811256891833816e-02
1.164799999999999969e+01,-4.832428514481749149e-01,2.799452015685424330e-02
1.254499999999999993e+01,-4.706307407904409268e-01,2.750133361073085758e-02
1.344200000000000017e+01,-4.586718038189758206e-01,2.695682832013659991e-02
1.433900000000000041e+01,-4.477129405308151178e-01,2.637858762118541062e-02
1.523600000000000065e+01,-4.362547005835161751e-01,2.575111445285460307e-02
1.613299999999999912e+01,-4.254501834156837470e-01,2.506082337721337802e-02
1.702349999999999852e+01,-4.152508859685982157e-01,2.436896342238787164e-02
1.792050000000000054e+01,-4.055314431031865063e-01,2.376855093818562928e-02
1.881749999999999901e+01,-3.960492832169349997e-01,2.318572052310713741e-02
1.971450000000000102e+01,-3.873005607305594067e-01,2.257417028058271088e-02
2.061149999999999949e+01,-3.789366978989262003e-01,2.194415766142190222e-02
2.150850000000000151e+01,-3.713006093302133048e-01,2.135012042499871004e-02
2.240549999999999997e+01,-3.643240399179625277e-01,2.077495024650850494e-02
2.329599999999999937e+01,-3.576338839199431074e-01,2.026438971081138615e-02
2.419300000000000139e+01,-3.513392652511513337e-01,1.968152367048956256e-02
2.508999999999999986e+01,-3.451629943259541533e-01,1.911718027814573659e-02
2.598699999999999832e+01,-3.396438350601664324e-01,1.858887462004310195e-02
