# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.799045709309240015e-01,7.075829592600531640e-03
1.794000000000000039e+00,-8.636798731348249714e-01,7.655156149881853223e-03
2.690999999999999837e+00,-8.516760796788387378e-01,8.030403628199733745e-03
3.581500000000000128e+00,-8.417356651616620944e-01,8.357501597512476815e-03
4.478500000000000369e+00,-8.326812634698036453e-01,8.640315550659471988e-03
5.375499999999999723e+00,-8.246994365536458593e-01,8.891357405333984165e-03
6.272499999999999964e+00,-8.178065939049555810e-01,9.113483975326712103e-03
7.169500000000000206e+00,-8.115972983572150579e-01,9.312243336564269072e-03
8.066499999999999559e+00,-8.054588674593363695e-01,9.495901244183844320e-03
8.963499999999999801e+00,-7.994861868074498723e-01,9.664540016937228639e-03
9.853999999999999204e+00,-7.936562628695934540e-01,9.819154302702441314e-03
1.075099999999999945e+01,-7.880689115799808242e-01,9.964798932755803557e-03
1.164799999999999969e+01,-7.824288903866335465e-01,1.009975993533514249e-02
1.254499999999999993e+01,-7.768326357466979193e-01,1.022319355412974751e-02
1.344200000000000017e+01,-7.714606969686581550e-01,1.033960414909153303e-02
1.433900000000000041e+01,-7.662368170226149244e-01,1.044884204746135067e-02
1.523600000000000065e+01,-7.609351714334462446e-01,1.054909452435399270e-02
1.613299999999999912e+01,-7.556594672640195576e-01,1.064315454863665363e-02
1.702349999999999852e+01,-7.505359041355341709e-01,1.073140939089229848e-02
1.792050000000000054e+01,-7.454542938721249179e-01,1.081561071245244234e-02
1.881749999999999901e+01,-7.403851861339192375e-01,1.089511597185260396e-02
1.971450000000000102e+01,-7.353268483564115998e-01,1.097221121430466510e-02
2.061149999999999949e+01,-7.302903217555561932e-01,1.104411617268400737e-02
2.150850000000000151e+01,-7.253107907795679488e-01,1.111316208833182384e-02
2.240549999999999997e+01,-7.203565151120727705e-01,1.118023787807914671e-02
2.329599999999999937e+01,-7.154295444049737496e-01,1.124275867029674372e-02
2.419300000000000139e+01,-7.105391935646404589e-01,1.130305282289006952e-02
2.508999999999999986e+01,-7.057966504329336033e-01,1.136238772002705517e-02
2.598699999999999832e+01,-7.011674362802388094e-01,1.142066289970406455e-02
