# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.808704172813198729e-01,7.152508147229516035e-03
1.794000000000000039e+00,-8.691724467616864791e-01,7.647032053413050680e-03
2.690999999999999837e+00,-8.601458460460457145e-01,7.962422226168060224e-03
3.581500000000000128e+00,-8.527133398913532281e-01,8.234053946524192216e-03
4.478500000000000369e+00,-8.464368681278545692e-01,8.467493702402914893e-03
5.375499999999999723e+00,-8.404234771417412597e-01,8.685836831489799487e-03
6.272499999999999964e+00,-8.348585788379713213e-01,8.879820587039640931e-03
7.169500000000000206e+00,-8.295750396317143061e-01,9.059683579117457780e-03
8.066499999999999559e+00,-8.245377025885580746e-01,9.227878252392705816e-03
8.963499999999999801e+00,-8.196375805856243035e-01,9.383917756398600304e-03
9.853999999999999204e+00,-8.148582865319757840e-01,9.527473532071778842e-03
1.075099999999999945e+01,-8.103003052210675516e-01,9.662805790752250143e-03
1.164799999999999969e+01,-8.056946376024530787e-01,9.792343009185825939e-03
1.254499999999999993e+01,-8.011495023043645469e-01,9.913766883497751592e-03
1.344200000000000017e+01,-7.966836692336016768e-01,1.002730186108969843e-02
1.433900000000000041e+01,-7.923597669750910288e-01,1.013507661050523471e-02
1.523600000000000065e+01,-7.880186771783417310e-01,1.023698389348370874e-02
1.613299999999999912e+01,-7.836514118039623611e-01,1.033601286461095434e-02
1.702349999999999852e+01,-7.793068617528905451e-01,1.042922211516905673e-02
1.792050000000000054e+01,-7.750483026615441196e-01,1.051860751207398491e-02
1.881749999999999901e+01,-7.708350136819109855e-01,1.060590712955307088e-02
1.971450000000000102e+01,-7.667091875789159294e-01,1.069057266369619584e-02
2.061149999999999949e+01,-7.626433273588447692e-01,1.077213079290434243e-02
2.150850000000000151e+01,-7.585558235978195896e-01,1.084964394012937795e-02
2.240549999999999997e+01,-7.545813156879539463e-01,1.092467134600735336e-02
2.329599999999999937e+01,-7.506482232063418358e-01,1.099545704256822166e-02
2.419300000000000139e+01,-7.467840051284988512e-01,1.106326919948048305e-02
2.508999999999999986e+01,-7.430733737164524344e-01,1.113018559650140633e-02
2.598699999999999832e+01,-7.394339946802699348e-01,1.119559031086288931e-02
