# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.627618769512630292e-01,3.067426201144155852e-03
1.794000000000000039e+00,-9.508576359391929245e-01,3.234662018530261220e-03
2.690999999999999837e+00,-9.407455604417257478e-01,3.385027757665338977e-03
3.581500000000000128e+00,-9.323221090943415446e-01,3.530609663502469638e-03
4.478500000000000369e+00,-9.249687079127774103e-01,3.667075112612489755e-03
5.375499999999999723e+00,-9.184683789556068456e-01,3.792281398030043597e-03
6.272499999999999964e+00,-9.124673103602559676e-01,3.910694747531103140e-03
7.169500000000000206e+00,-9.068530753770737141e-01,4.021649456539006656e-03
8.066499999999999559e+00,-9.014644148320043460e-01,4.124874770643183544e-03
8.963499999999999801e+00,-8.961951989724470380e-01,4.222576211314244335e-03
9.853999999999999204e+00,-8.911321891775562110e-01,4.314312397342049722e-03
1.075099999999999945e+01,-8.861946505825650799e-01,4.401313981331182561e-03
1.164799999999999969e+01,-8.814684246303691184e-01,4.482863523889964522e-03
1.254499999999999993e+01,-8.768606128960041435e-01,4.559442184324241122e-03
1.344200000000000017e+01,-8.723275598640204409e-01,4.631236259047047214e-03
1.433900000000000041e+01,-8.678141677873276727e-01,4.698602720188026043e-03
1.523600000000000065e+01,-8.633402867315108642e-01,4.762669255973273584e-03
1.613299999999999912e+01,-8.588909474110449915e-01,4.823253935900701124e-03
1.702349999999999852e+01,-8.545364630349153723e-01,4.880252280163372390e-03
1.792050000000000054e+01,-8.502385233717062452e-01,4.934536315087977194e-03
1.881749999999999901e+01,-8.459961701330688255e-01,4.986068569207367622e-03
1.971450000000000102e+01,-8.418253074792043655e-01,5.036048946404323400e-03
2.061149999999999949e+01,-8.377286814502739043e-01,5.084506822621149939e-03
2.150850000000000151e+01,-8.336829014498839951e-01,5.130466273133973097e-03
2.240549999999999997e+01,-8.296901975718912192e-01,5.174782391544545217e-03
2.329599999999999937e+01,-8.257941557786644404e-01,5.217137711165362006e-03
2.419300000000000139e+01,-8.219082184236152777e-01,5.258103935921059485e-03
2.508999999999999986e+01,-8.180666964752346670e-01,5.297500895768990359e-03
2.598699999999999832e+01,-8.142942050216993577e-01,5.335908607664319354e-03
