# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-6.258639126513277917e-01,2.157714309873322647e-02
1.794000000000000039e+00,-5.991331126087515724e-01,2.336904075300383701e-02
2.690999999999999837e+00,-5.763312866823900871e-01,2.468525804772501303e-02
3.581500000000000128e+00,-5.534557107750113225e-01,2.617549423756530130e-02
4.478500000000000369e+00,-5.346352887581818925e-01,2.723702113748926665e-02
5.375499999999999723e+00,-5.186791963725239096e-01,2.787907462387499702e-02
6.272499999999999964e+00,-5.041176035618506468e-01,2.830581938958659505e-02
7.169500000000000206e+00,-4.921961554757537938e-01,2.854671415286781297e-02
8.066499999999999559e+00,-4.802472917491443782e-01,2.877082593349371969e-02
8.963499999999999801e+00,-4.675589707336257339e-01,2.881210226611903569e-02
9.853999999999999204e+00,-4.557577205083669369e-01,2.866476792999238243e-02
1.075099999999999945e+01,-4.443962581019692548e-01,2.840694154211945502e-02
1.164799999999999969e+01,-4.324089053612844569e-01,2.801371482023698803e-02
1.254499999999999993e+01,-4.211255364106303301e-01,2.760626095361618307e-02
1.344200000000000017e+01,-4.101803975987660666e-01,2.711394476767640949e-02
1.433900000000000041e+01,-3.991687824014416019e-01,2.654558089811533822e-02
1.523600000000000065e+01,-3.894109511194724371e-01,2.604288793792913434e-02
1.613299999999999912e+01,-3.799046577958907767e-01,2.546170496730835314e-02
1.702349999999999852e+01,-3.705358596076100408e-01,2.485351671088207107e-02
1.792050000000000054e+01,-3.617114721791204746e-01,2.427593286450703547e-02
1.881749999999999901e+01,-3.532132216816779580e-01,2.370690902663450533e-02
1.971450000000000102e+01,-3.456482057756380954e-01,2.313559327750438349e-02
2.061149999999999949e+01,-3.383311555716626562e-01,2.258102136243382921e-02
2.150850000000000151e+01,-3.316221631672320869e-01,2.204670502100044421e-02
2.240549999999999997e+01,-3.251964253213581735e-01,2.156207321576722458e-02
2.329599999999999937e+01,-3.193638768188469812e-01,2.112125256311795513e-02
2.419300000000000139e+01,-3.139362731484894864e-01,2.065026327663266673e-02
2.508999999999999986e+01,-3.089068677384531059e-01,2.022456893543063058e-02
2.598699999999999832e+01,-3.041866321641686910e-01,1.975871829850719269e-02
