# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.711224663493802867e-01,1.240521316185492010e-02
1.794000000000000039e+00,-8.524106763889642835e-01,1.322605816950875833e-02
2.690999999999999837e+00,-8.381208175957590711e-01,1.384544449901186497e-02
3.581500000000000128e+00,-8.251673296073532837e-01,1.432039483844362200e-02
4.478500000000000369e+00,-8.138262095789883244e-01,1.476772927946439981e-02
5.375499999999999723e+00,-8.024716108138616466e-01,1.515516075510592482e-02
6.272499999999999964e+00,-7.927279222583430984e-01,1.550009725196815902e-02
7.169500000000000206e+00,-7.832972193692493423e-01,1.584614330795993883e-02
8.066499999999999559e+00,-7.747068328375199542e-01,1.613929618865177218e-02
8.963499999999999801e+00,-7.658754223166083230e-01,1.642291446218832954e-02
9.853999999999999204e+00,-7.569197252349890714e-01,1.667187007440112598e-02
1.075099999999999945e+01,-7.482309337234281932e-01,1.687034355229581617e-02
1.164799999999999969e+01,-7.396554080306425583e-01,1.703522641209611124e-02
1.254499999999999993e+01,-7.309457974321229567e-01,1.718566511558673737e-02
1.344200000000000017e+01,-7.225698723426600134e-01,1.730535932115246506e-02
1.433900000000000041e+01,-7.141521646286884684e-01,1.743383438512577377e-02
1.523600000000000065e+01,-7.066978995633488303e-01,1.750878690962526935e-02
1.613299999999999912e+01,-6.992365998314852282e-01,1.758016914385659643e-02
1.702349999999999852e+01,-6.917972296486418760e-01,1.765517527224549910e-02
1.792050000000000054e+01,-6.844724035118394667e-01,1.771524360691206432e-02
1.881749999999999901e+01,-6.775015618865949385e-01,1.777570639373301023e-02
1.971450000000000102e+01,-6.708430211100760987e-01,1.780778272333859505e-02
2.061149999999999949e+01,-6.639757328929555280e-01,1.784250289592763730e-02
2.150850000000000151e+01,-6.572244676210468040e-01,1.787932891361027413e-02
2.240549999999999997e+01,-6.506526691201921508e-01,1.791169022520751331e-02
2.329599999999999937e+01,-6.444234577756020599e-01,1.794841117886436174e-02
2.419300000000000139e+01,-6.381831477024534349e-01,1.796274048807883564e-02
2.508999999999999986e+01,-6.319788765949465592e-01,1.795620121553942808e-02
2.598699999999999832e+01,-6.254234979239885472e-01,1.793641806572363051e-02
