# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.504971417728122152e-01,1.188388836982196342e-02
1.794000000000000039e+00,-8.292031643512024486e-01,1.295463931601307031e-02
2.690999999999999837e+00,-8.146503223790049208e-01,1.357637935456104498e-02
3.581500000000000128e+00,-8.004000396978143694e-01,1.419142277325745501e-02
4.478500000000000369e+00,-7.892689195199480423e-01,1.463007915009931388e-02
5.375499999999999723e+00,-7.774620694247494912e-01,1.507756409742025579e-02
6.272499999999999964e+00,-7.674443450885947149e-01,1.546942642954773559e-02
7.169500000000000206e+00,-7.576262931007018420e-01,1.581007276536529338e-02
8.066499999999999559e+00,-7.481179390620845693e-01,1.613231171952234783e-02
8.963499999999999801e+00,-7.388153916945743305e-01,1.640573671975509296e-02
9.853999999999999204e+00,-7.290366663677679826e-01,1.666200845072114689e-02
1.075099999999999945e+01,-7.184168214872813651e-01,1.692499638566067124e-02
1.164799999999999969e+01,-7.083947909001980792e-01,1.708281972236809151e-02
1.254499999999999993e+01,-6.984716271984061642e-01,1.720510417827551125e-02
1.344200000000000017e+01,-6.892042179453972128e-01,1.734578333703160752e-02
1.433900000000000041e+01,-6.799128728191777826e-01,1.746433863974201570e-02
1.523600000000000065e+01,-6.709388499538837536e-01,1.759927514412701344e-02
1.613299999999999912e+01,-6.620827823038887283e-01,1.769677923057355953e-02
1.702349999999999852e+01,-6.537125604879627794e-01,1.777491994705513584e-02
1.792050000000000054e+01,-6.452533428566908924e-01,1.784864117561862570e-02
1.881749999999999901e+01,-6.369651787066767934e-01,1.790435021671698060e-02
1.971450000000000102e+01,-6.292581594755751739e-01,1.794617700050142942e-02
2.061149999999999949e+01,-6.222180691441770994e-01,1.799128372815804455e-02
2.150850000000000151e+01,-6.151384970106559269e-01,1.802348526259504521e-02
2.240549999999999997e+01,-6.084330005240476957e-01,1.802734763673986829e-02
2.329599999999999937e+01,-6.016858585573141571e-01,1.803786948283626901e-02
2.419300000000000139e+01,-5.949072040977109177e-01,1.804576857611253984e-02
2.508999999999999986e+01,-5.881485364577383468e-01,1.805657584225187073e-02
2.598699999999999832e+01,-5.817489908909398988e-01,1.804647484373463756e-02
