# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-5.752976084435552639e-01,2.447090268729969209e-02
1.794000000000000039e+00,-5.559644907928716906e-01,2.610570092778148263e-02
2.690999999999999837e+00,-5.417726891611532869e-01,2.695085411401719824e-02
3.581500000000000128e+00,-5.285789228145474361e-01,2.773970060159302101e-02
4.478500000000000369e+00,-5.161212268779421519e-01,2.835428460340760209e-02
5.375499999999999723e+00,-5.054398024912021281e-01,2.891236773706168731e-02
6.272499999999999964e+00,-4.948310432192848940e-01,2.930100451475227061e-02
7.169500000000000206e+00,-4.847227980336860642e-01,2.961038101067826195e-02
8.066499999999999559e+00,-4.750108280197243293e-01,2.988955851904032818e-02
8.963499999999999801e+00,-4.655088893454834564e-01,3.018570148930865144e-02
9.853999999999999204e+00,-4.565677366944322357e-01,3.044012158834892567e-02
1.075099999999999945e+01,-4.481336699309027005e-01,3.063565984035025030e-02
1.164799999999999969e+01,-4.402639373032746217e-01,3.077705110443848882e-02
1.254499999999999993e+01,-4.326388695169749998e-01,3.085268266278148527e-02
1.344200000000000017e+01,-4.249284459793387092e-01,3.079216715427718701e-02
1.433900000000000041e+01,-4.175640777988554597e-01,3.078962080443480714e-02
1.523600000000000065e+01,-4.108909330717646635e-01,3.075954111654479600e-02
1.613299999999999912e+01,-4.044090585575245145e-01,3.069808852090687157e-02
1.702349999999999852e+01,-3.983880981551809475e-01,3.061077761897399233e-02
1.792050000000000054e+01,-3.923917926733636596e-01,3.048893882198919561e-02
1.881749999999999901e+01,-3.865485813550281202e-01,3.037783500097846617e-02
1.971450000000000102e+01,-3.809711442398019954e-01,3.024595594311110802e-02
2.061149999999999949e+01,-3.751242996634190918e-01,3.009256280355365396e-02
2.150850000000000151e+01,-3.697193980689882364e-01,2.993052676692719780e-02
2.240549999999999997e+01,-3.642788260106180065e-01,2.975005105343691419e-02
2.329599999999999937e+01,-3.590901985890993520e-01,2.955009516907681349e-02
2.419300000000000139e+01,-3.542282814892882548e-01,2.937126989730205404e-02
2.508999999999999986e+01,-3.494519162171960125e-01,2.916798616297683680e-02
2.598699999999999832e+01,-3.449455402227593059e-01,2.897783470325896588e-02
