# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.207396660676079314e-01,6.480780597453931167e-03
1.794000000000000039e+00,-9.029060243184969803e-01,6.925061525592362752e-03
2.690999999999999837e+00,-8.877396832599002696e-01,7.345754480955370494e-03
3.581500000000000128e+00,-8.762072707263109939e-01,7.718169979447628455e-03
4.478500000000000369e+00,-8.658414691037302768e-01,8.028479200904147309e-03
5.375499999999999723e+00,-8.565025756089658104e-01,8.294243887010185542e-03
6.272499999999999964e+00,-8.480176783024686582e-01,8.539251074567669186e-03
7.169500000000000206e+00,-8.401019987132894995e-01,8.770734841122514169e-03
8.066499999999999559e+00,-8.324074033548923834e-01,8.975716365002991276e-03
8.963499999999999801e+00,-8.252953721714613167e-01,9.160092618332034767e-03
9.853999999999999204e+00,-8.184153605757533700e-01,9.332537148501471660e-03
1.075099999999999945e+01,-8.115493493062968522e-01,9.484191725563917430e-03
1.164799999999999969e+01,-8.049919204984213872e-01,9.623944089534635510e-03
1.254499999999999993e+01,-7.986157449810876718e-01,9.748107756885702330e-03
1.344200000000000017e+01,-7.923236695331300483e-01,9.871894708458782072e-03
1.433900000000000041e+01,-7.862347480658631316e-01,9.986067540490957059e-03
1.523600000000000065e+01,-7.802041030846883496e-01,1.009032883262923376e-02
1.613299999999999912e+01,-7.743665531558386883e-01,1.018261304476781280e-02
1.702349999999999852e+01,-7.687682400456431475e-01,1.026928379587321340e-02
1.792050000000000054e+01,-7.631345856760171076e-01,1.035064144966595101e-02
1.881749999999999901e+01,-7.577031620707497250e-01,1.042692915690270235e-02
1.971450000000000102e+01,-7.523216250043772702e-01,1.049731403393567783e-02
2.061149999999999949e+01,-7.470563737999504905e-01,1.056386775870047159e-02
2.150850000000000151e+01,-7.419169680171007197e-01,1.062321602742135468e-02
2.240549999999999997e+01,-7.368955253829132523e-01,1.067745402325380802e-02
2.329599999999999937e+01,-7.318170813085691506e-01,1.073297761589296455e-02
2.419300000000000139e+01,-7.267557771684608481e-01,1.078372499486217502e-02
2.508999999999999986e+01,-7.217853568728072045e-01,1.083245365869805500e-02
2.598699999999999832e+01,-7.168615763625194592e-01,1.087632452833989585e-02
