# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-7.794527216992253038e-01,1.289237449966756412e-02
1.794000000000000039e+00,-7.624614470708227509e-01,1.420538465033045240e-02
2.690999999999999837e+00,-7.499934700984927094e-01,1.515500986552090895e-02
3.581500000000000128e+00,-7.401785461619009299e-01,1.590441504952168003e-02
4.478500000000000369e+00,-7.310883493839218650e-01,1.651685667530785120e-02
5.375499999999999723e+00,-7.225980589866252135e-01,1.704972333241992072e-02
6.272499999999999964e+00,-7.145432968971278109e-01,1.752732001362394820e-02
7.169500000000000206e+00,-7.066313514670379270e-01,1.795465126512141990e-02
8.066499999999999559e+00,-6.998514662264172514e-01,1.833240592613385664e-02
8.963499999999999801e+00,-6.931806245507000641e-01,1.866651517464737106e-02
9.853999999999999204e+00,-6.869565159463334458e-01,1.895984275437126096e-02
1.075099999999999945e+01,-6.808533817443882530e-01,1.921697546635015713e-02
1.164799999999999969e+01,-6.748969518044533045e-01,1.944671720694361380e-02
1.254499999999999993e+01,-6.690536198346777041e-01,1.965367184317381305e-02
1.344200000000000017e+01,-6.635818286844570313e-01,1.984245124185977927e-02
1.433900000000000041e+01,-6.582066861944122493e-01,2.001797337773967081e-02
1.523600000000000065e+01,-6.529128378509366781e-01,2.017304500597857583e-02
1.613299999999999912e+01,-6.477305999169761241e-01,2.031929307568777071e-02
1.702349999999999852e+01,-6.426475054196045811e-01,2.044227296134778354e-02
1.792050000000000054e+01,-6.376260734947450937e-01,2.055792808293176871e-02
1.881749999999999901e+01,-6.327507485193478720e-01,2.066035803610727015e-02
1.971450000000000102e+01,-6.277375156770913511e-01,2.075060805909121828e-02
2.061149999999999949e+01,-6.226937787655572043e-01,2.083210577528731358e-02
2.150850000000000151e+01,-6.175897777468597472e-01,2.090242194287280850e-02
2.240549999999999997e+01,-6.125104961349417954e-01,2.096489391896159266e-02
2.329599999999999937e+01,-6.075434209485758297e-01,2.101937207240564889e-02
2.419300000000000139e+01,-6.027413832660973858e-01,2.106941520890917227e-02
2.508999999999999986e+01,-5.978966040152822181e-01,2.111790266289016033e-02
2.598699999999999832e+01,-5.930466695752806272e-01,2.116071569243784325e-02
