# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.090749175083888911e-01,2.031733581645823322e-02
1.794000000000000039e+00,-7.992557239934342528e-01,2.096938296822225059e-02
2.690999999999999837e+00,-7.830540775225064420e-01,2.255989954998738334e-02
3.581500000000000128e+00,-7.668646260760735300e-01,2.385993753244867316e-02
4.478500000000000369e+00,-7.534050906536701175e-01,2.508890150588541368e-02
5.375499999999999723e+00,-7.414848654957421070e-01,2.591552383428026227e-02
6.272499999999999964e+00,-7.297565123344901261e-01,2.659542112804025304e-02
7.169500000000000206e+00,-7.200716610460068390e-01,2.711264623200534615e-02
8.066499999999999559e+00,-7.083302834135970505e-01,2.757172774411009025e-02
8.963499999999999801e+00,-6.978508944566643724e-01,2.778451910310707901e-02
9.853999999999999204e+00,-6.882500991868211182e-01,2.799690663330453924e-02
1.075099999999999945e+01,-6.774665009542177874e-01,2.825399977668125936e-02
1.164799999999999969e+01,-6.663873371838588966e-01,2.848327406223687130e-02
1.254499999999999993e+01,-6.570379842616830279e-01,2.863149732562537964e-02
1.344200000000000017e+01,-6.464208996926305018e-01,2.877737099998086551e-02
1.433900000000000041e+01,-6.352396055176502410e-01,2.891861116415982147e-02
1.523600000000000065e+01,-6.245696706821055599e-01,2.888892153497663387e-02
1.613299999999999912e+01,-6.147117045588693651e-01,2.882252198082777689e-02
1.702349999999999852e+01,-6.058182583254334563e-01,2.883627807499431275e-02
1.792050000000000054e+01,-5.976308096661988589e-01,2.884701446647088691e-02
1.881749999999999901e+01,-5.894087904648792620e-01,2.877949636866749400e-02
1.971450000000000102e+01,-5.821988027331360671e-01,2.863573308822133651e-02
2.061149999999999949e+01,-5.750800081478639747e-01,2.849391870763807663e-02
2.150850000000000151e+01,-5.678063939428877882e-01,2.829063129304329807e-02
2.240549999999999997e+01,-5.610090996366762228e-01,2.801310785901332118e-02
2.329599999999999937e+01,-5.535254910369152848e-01,2.771252300458660819e-02
2.419300000000000139e+01,-5.463781423132693105e-01,2.750803084640395663e-02
2.508999999999999986e+01,-5.402357088351281700e-01,2.732996468122959183e-02
2.598699999999999832e+01,-5.341217514439476899e-01,2.711965131396522691e-02
