# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-5.748666985188721767e-01,3.592098959251670970e-02
1.794000000000000039e+00,-6.023727959411188104e-01,3.606731107004040870e-02
2.690999999999999837e+00,-5.857533198340652003e-01,3.706796024319140848e-02
3.581500000000000128e+00,-5.797812055717163071e-01,4.022719363347181110e-02
4.478500000000000369e+00,-5.752477619829888811e-01,4.034781398296292954e-02
5.375499999999999723e+00,-5.647488738589101498e-01,4.098538178763815737e-02
6.272499999999999964e+00,-5.514249957296588622e-01,4.026551958910713075e-02
7.169500000000000206e+00,-5.364409609300166970e-01,4.035395323080132046e-02
8.066499999999999559e+00,-5.286084777430465342e-01,4.060040225202023872e-02
8.963499999999999801e+00,-5.207437282493740938e-01,4.010328182169146244e-02
9.853999999999999204e+00,-5.127150188672994213e-01,4.114476560056757465e-02
1.075099999999999945e+01,-5.016970077771597536e-01,4.144823679071237693e-02
1.164799999999999969e+01,-4.943591174450548964e-01,4.195699206398128406e-02
1.254499999999999993e+01,-4.863667482776291018e-01,4.176403590825943785e-02
1.344200000000000017e+01,-4.776786951650173196e-01,4.030080581141966961e-02
1.433900000000000041e+01,-4.706842577187091980e-01,3.992489381562975420e-02
1.523600000000000065e+01,-4.621162070498978647e-01,3.861582516639111562e-02
1.613299999999999912e+01,-4.533862193981913480e-01,3.725817667328495952e-02
1.702349999999999852e+01,-4.458831914826023590e-01,3.560615446623342784e-02
1.792050000000000054e+01,-4.391236031702376863e-01,3.434468524761274261e-02
1.881749999999999901e+01,-4.321304528188318339e-01,3.318446464231543380e-02
1.971450000000000102e+01,-4.261465957150568085e-01,3.222411366171495928e-02
2.061149999999999949e+01,-4.199687473854253894e-01,3.146044052327488100e-02
2.150850000000000151e+01,-4.145432356358402237e-01,3.089774341717879333e-02
2.240549999999999997e+01,-4.098719565485697824e-01,2.998725299073380993e-02
2.329599999999999937e+01,-4.065668241197577526e-01,2.933503426123584487e-02
2.419300000000000139e+01,-4.032460637543159310e-01,2.865605015922196089e-02
2.508999999999999986e+01,-3.996318673184698356e-01,2.780289674795993413e-02
2.598699999999999832e+01,-3.951733676885538782e-01,2.718095449396765867e-02
