# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-2.182708120037311073e-01,3.503537312836881717e-02
1.794000000000000039e+00,-1.993935112506540486e-01,3.422371041011797871e-02
2.690999999999999837e+00,-1.876911928651058270e-01,3.322677327321458401e-02
3.581500000000000128e+00,-1.787309387527173110e-01,3.145030849797867539e-02
4.478500000000000369e+00,-1.713903069768712983e-01,3.100311353302093523e-02
5.375499999999999723e+00,-1.624646933650215341e-01,3.058308333682758715e-02
6.272499999999999964e+00,-1.568156953335339554e-01,2.989490684681624447e-02
7.169500000000000206e+00,-1.502232387480411935e-01,2.907315031673008907e-02
8.066499999999999559e+00,-1.456833085183493748e-01,2.806084570456509469e-02
8.963499999999999801e+00,-1.418830108045895377e-01,2.710465693940250845e-02
9.853999999999999204e+00,-1.375072093379669513e-01,2.630818038157481040e-02
1.075099999999999945e+01,-1.328489442842525903e-01,2.573445349251933176e-02
1.164799999999999969e+01,-1.282107622925543478e-01,2.509555932862370109e-02
1.254499999999999993e+01,-1.251088131705452300e-01,2.452014313239991167e-02
1.344200000000000017e+01,-1.222001873506432384e-01,2.399849866793757683e-02
1.433900000000000041e+01,-1.201540824154475190e-01,2.329045731797598981e-02
1.523600000000000065e+01,-1.173472214036572620e-01,2.274336216383614911e-02
1.613299999999999912e+01,-1.147474146666042499e-01,2.230470825003346216e-02
1.702349999999999852e+01,-1.118157768702687516e-01,2.181329648760263820e-02
1.792050000000000054e+01,-1.099739894283652819e-01,2.128423960800887582e-02
1.881749999999999901e+01,-1.082276094495191326e-01,2.076421195748242438e-02
1.971450000000000102e+01,-1.067429391295436208e-01,2.039695223977512975e-02
2.061149999999999949e+01,-1.054398302512912639e-01,2.020469611117313782e-02
2.150850000000000151e+01,-1.042969609072445236e-01,2.000083168337415257e-02
2.240549999999999997e+01,-1.035302082806745100e-01,1.967018375747321343e-02
2.329599999999999937e+01,-1.020349214720228798e-01,1.946209136660182262e-02
2.419300000000000139e+01,-1.011960020481552647e-01,1.931445001328495684e-02
2.508999999999999986e+01,-1.000674266518085803e-01,1.906937072884144074e-02
2.598699999999999832e+01,-9.883624072632861413e-02,1.881704092072673459e-02
