# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.489088737858645262e-01,2.824886288838816557e-03
1.794000000000000039e+00,-9.492216372115886980e-01,2.785148354703848635e-03
2.690999999999999837e+00,-9.501640730246803113e-01,2.749697666443306088e-03
3.581500000000000128e+00,-9.509629694234911224e-01,2.717184786777810963e-03
4.478500000000000369e+00,-9.516529714160796294e-01,2.691679203654266401e-03
5.375499999999999723e+00,-9.524193209942680705e-01,2.671719077318705608e-03
6.272499999999999964e+00,-9.531298472121193521e-01,2.652291388719616155e-03
7.169500000000000206e+00,-9.537393377347387347e-01,2.630612961113260213e-03
8.066499999999999559e+00,-9.542443103976498975e-01,2.607591511289185284e-03
8.963499999999999801e+00,-9.546405816109541087e-01,2.585729133361218488e-03
9.853999999999999204e+00,-9.549699883713580473e-01,2.564431663186406661e-03
1.075099999999999945e+01,-9.551590851092631729e-01,2.544624546579322705e-03
1.164799999999999969e+01,-9.552300232491013343e-01,2.525347096772125304e-03
1.254499999999999993e+01,-9.552506309483687064e-01,2.504554895076186762e-03
1.344200000000000017e+01,-9.552291865266357984e-01,2.483691133477204226e-03
1.433900000000000041e+01,-9.551404821061272310e-01,2.463847994841911020e-03
1.523600000000000065e+01,-9.549885083381518536e-01,2.445240864395863481e-03
1.613299999999999912e+01,-9.548561258313609246e-01,2.426937003134046946e-03
1.702349999999999852e+01,-9.547490361541444148e-01,2.408996485300314745e-03
1.792050000000000054e+01,-9.546327692383597130e-01,2.391450257502553828e-03
1.881749999999999901e+01,-9.545105642418237890e-01,2.374865111887545545e-03
1.971450000000000102e+01,-9.544147351818168534e-01,2.358435943594726966e-03
2.061149999999999949e+01,-9.543553264364358357e-01,2.341007146188540423e-03
2.150850000000000151e+01,-9.542824923067688703e-01,2.324673666435086560e-03
2.240549999999999997e+01,-9.541849832094843054e-01,2.309101910905894152e-03
2.329599999999999937e+01,-9.540634719434210043e-01,2.294908998887425049e-03
2.419300000000000139e+01,-9.539315122145189951e-01,2.281155395804970818e-03
2.508999999999999986e+01,-9.537957863543730097e-01,2.267707874802174159e-03
2.598699999999999832e+01,-9.536558249976077040e-01,2.254295319692341086e-03
