# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-6.248214911382611314e-01,3.628015220422187159e-02
1.794000000000000039e+00,-6.114842445339340182e-01,4.235738466452537015e-02
2.690999999999999837e+00,-6.060950029956241325e-01,4.455904177400909355e-02
3.581500000000000128e+00,-5.829308151014139794e-01,4.606314963004037172e-02
4.478500000000000369e+00,-5.676849163691377598e-01,4.660109105929721718e-02
5.375499999999999723e+00,-5.558901706343406524e-01,4.800753257876112096e-02
6.272499999999999964e+00,-5.434438633165501464e-01,4.854515503554501094e-02
7.169500000000000206e+00,-5.308595794828147030e-01,4.806463193723486266e-02
8.066499999999999559e+00,-5.215828451507051877e-01,4.762579629927370106e-02
8.963499999999999801e+00,-5.096838539063753837e-01,4.630745521343755666e-02
9.853999999999999204e+00,-4.988991272579663128e-01,4.620731665733324167e-02
1.075099999999999945e+01,-4.907277158840469000e-01,4.543295540840718710e-02
1.164799999999999969e+01,-4.813022994225162332e-01,4.467302387642213546e-02
1.254499999999999993e+01,-4.724683628732481155e-01,4.375986614401577296e-02
1.344200000000000017e+01,-4.645786417230185483e-01,4.215541859006179809e-02
1.433900000000000041e+01,-4.557925537744213496e-01,4.077760394310488146e-02
1.523600000000000065e+01,-4.481315935405403295e-01,3.905862165101519484e-02
1.613299999999999912e+01,-4.409709342114084829e-01,3.734814281680580439e-02
1.702349999999999852e+01,-4.334600465263204749e-01,3.584834765689976638e-02
1.792050000000000054e+01,-4.268553458045141191e-01,3.459844979891385508e-02
1.881749999999999901e+01,-4.220071448906386191e-01,3.314086950382583857e-02
1.971450000000000102e+01,-4.165678292316697950e-01,3.195344038763708872e-02
2.061149999999999949e+01,-4.123910240320566301e-01,3.109387776416780783e-02
2.150850000000000151e+01,-4.075294560811980604e-01,3.001583763986385642e-02
2.240549999999999997e+01,-4.041268055993904040e-01,2.939032676485833773e-02
2.329599999999999937e+01,-4.015309626597892145e-01,2.813235716422983132e-02
2.419300000000000139e+01,-3.985643401658600093e-01,2.706306046592828543e-02
2.508999999999999986e+01,-3.950220780699685297e-01,2.590423094283655220e-02
2.598699999999999832e+01,-3.914234173601713884e-01,2.499896980798245807e-02
